symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
EURUSD,1,2024-08-07T12:00:00+00:00,2024-08-08T12:00:00+00:00,-24.399999999999977,-25.899999999999977,-26.899999999999977,control,time_stop
EURUSD,-1,2024-08-08T12:00:00+00:00,2024-08-09T00:00:00+00:00,-15.199999999999658,-16.69999999999966,-17.69999999999966,control,friday_flat
EURUSD,-1,2024-08-12T00:00:00+00:00,2024-08-12T12:00:00+00:00,-1.5999999999993797,-3.0999999999993797,-4.09999999999938,control,rebalance
EURUSD,1,2024-08-12T12:00:00+00:00,2024-08-13T08:00:00+00:00,3.2999999999994145,1.7999999999994145,0.7999999999994145,control,rebalance
EURUSD,-1,2024-08-13T08:00:00+00:00,2024-08-13T12:00:00+00:00,-17.60000000000206,-19.10000000000206,-20.10000000000206,control,rebalance
EURUSD,1,2024-08-13T12:00:00+00:00,2024-08-14T12:00:00+00:00,75.99999999999828,74.49999999999828,73.49999999999828,control,time_stop
EURUSD,1,2024-08-14T12:00:00+00:00,2024-08-15T12:00:00+00:00,-32.08408749721725,-33.58408749721725,-34.58408749721725,control,stop
EURUSD,1,2024-08-15T12:00:00+00:00,2024-08-16T00:00:00+00:00,19.200000000001438,17.700000000001438,16.700000000001438,control,friday_flat
EURUSD,1,2024-08-19T00:00:00+00:00,2024-08-20T00:00:00+00:00,51.600000000000534,50.100000000000534,49.100000000000534,control,time_stop
EURUSD,1,2024-08-20T00:00:00+00:00,2024-08-21T00:00:00+00:00,45.80000000000028,44.30000000000028,43.30000000000028,control,time_stop
EURUSD,1,2024-08-21T00:00:00+00:00,2024-08-22T00:00:00+00:00,19.800000000000928,18.300000000000928,17.300000000000928,control,time_stop
EURUSD,1,2024-08-22T00:00:00+00:00,2024-08-22T16:00:00+00:00,-31.68592404579229,-33.18592404579229,-34.18592404579229,control,stop
EURUSD,1,2024-08-22T16:00:00+00:00,2024-08-23T00:00:00+00:00,9.40000000000163,7.900000000001629,6.900000000001629,control,friday_flat
EURUSD,1,2024-08-26T00:00:00+00:00,2024-08-26T16:00:00+00:00,-38.06641741547878,-39.56641741547878,-40.56641741547878,control,stop
EURUSD,1,2024-08-26T16:00:00+00:00,2024-08-27T16:00:00+00:00,-5.60000000000116,-7.10000000000116,-8.10000000000116,control,time_stop
EURUSD,1,2024-08-27T16:00:00+00:00,2024-08-28T12:00:00+00:00,-32.58668494567907,-34.08668494567907,-35.08668494567907,control,stop
EURUSD,-1,2024-08-28T12:00:00+00:00,2024-08-28T20:00:00+00:00,-7.200000000000539,-8.70000000000054,-9.70000000000054,control,rebalance
EURUSD,1,2024-08-28T20:00:00+00:00,2024-08-29T00:00:00+00:00,12.499999999999734,10.999999999999734,9.999999999999734,control,rebalance
EURUSD,-1,2024-08-29T00:00:00+00:00,2024-08-30T00:00:00+00:00,50.799999999999734,49.299999999999734,48.299999999999734,control,time_stop
EURUSD,-1,2024-09-02T00:00:00+00:00,2024-09-03T00:00:00+00:00,-7.0000000000014495,-8.50000000000145,-9.50000000000145,control,time_stop
EURUSD,-1,2024-09-03T00:00:00+00:00,2024-09-04T00:00:00+00:00,12.199999999999989,10.699999999999989,9.699999999999989,control,time_stop
EURUSD,-1,2024-09-04T00:00:00+00:00,2024-09-04T16:00:00+00:00,-30.472961542720167,-31.972961542720167,-32.97296154272017,control,stop
EURUSD,1,2024-09-04T16:00:00+00:00,2024-09-05T16:00:00+00:00,16.399999999998638,14.899999999998638,13.899999999998638,control,time_stop
EURUSD,1,2024-09-05T16:00:00+00:00,2024-09-06T00:00:00+00:00,12.499999999999734,10.999999999999734,9.999999999999734,control,friday_flat
EURUSD,1,2024-09-09T00:00:00+00:00,2024-09-09T08:00:00+00:00,-37.34140110741135,-38.84140110741135,-39.84140110741135,control,stop
EURUSD,-1,2024-09-09T08:00:00+00:00,2024-09-10T08:00:00+00:00,9.799999999999809,8.299999999999809,7.299999999999809,control,time_stop
EURUSD,-1,2024-09-10T08:00:00+00:00,2024-09-11T08:00:00+00:00,-6.099999999999994,-7.599999999999994,-8.599999999999994,control,time_stop
EURUSD,-1,2024-09-11T08:00:00+00:00,2024-09-12T08:00:00+00:00,28.300000000001102,26.800000000001102,25.800000000001102,control,time_stop
EURUSD,-1,2024-09-12T08:00:00+00:00,2024-09-12T16:00:00+00:00,-29.960945909044412,-31.460945909044412,-32.46094590904441,control,stop
EURUSD,-1,2024-09-12T16:00:00+00:00,2024-09-12T20:00:00+00:00,-27.900000000000702,-29.400000000000702,-30.400000000000702,control,rebalance
EURUSD,1,2024-09-12T20:00:00+00:00,2024-09-13T00:00:00+00:00,13.199999999999878,11.699999999999878,10.699999999999878,control,friday_flat
EURUSD,1,2024-09-16T00:00:00+00:00,2024-09-17T00:00:00+00:00,33.49999999999964,31.999999999999638,30.999999999999638,control,time_stop
EURUSD,1,2024-09-17T00:00:00+00:00,2024-09-18T00:00:00+00:00,3.900000000001125,2.400000000001125,1.4000000000011248,control,time_stop
EURUSD,1,2024-09-18T00:00:00+00:00,2024-09-18T20:00:00+00:00,-28.76615111125247,-30.26615111125247,-31.26615111125247,control,stop
EURUSD,1,2024-09-18T20:00:00+00:00,2024-09-19T00:00:00+00:00,-37.298673812531376,-38.798673812531376,-39.798673812531376,control,stop
EURUSD,-1,2024-09-19T00:00:00+00:00,2024-09-19T04:00:00+00:00,-39.434482825921876,-40.934482825921876,-41.934482825921876,control,stop
EURUSD,1,2024-09-19T04:00:00+00:00,2024-09-20T00:00:00+00:00,40.10000000000069,38.60000000000069,37.60000000000069,control,friday_flat
EURUSD,1,2024-09-23T00:00:00+00:00,2024-09-23T08:00:00+00:00,-39.59379120717754,-41.09379120717754,-42.09379120717754,control,stop
EURUSD,-1,2024-09-23T08:00:00+00:00,2024-09-23T12:00:00+00:00,-29.90000000000048,-31.40000000000048,-32.40000000000048,control,rebalance
EURUSD,1,2024-09-23T12:00:00+00:00,2024-09-23T16:00:00+00:00,2.6999999999999247,1.1999999999999247,0.19999999999992468,control,rebalance
EURUSD,-1,2024-09-23T16:00:00+00:00,2024-09-24T08:00:00+00:00,-14.899999999999913,-16.399999999999913,-17.399999999999913,control,rebalance
EURUSD,1,2024-09-24T08:00:00+00:00,2024-09-24T16:00:00+00:00,18.499999999999073,16.999999999999073,15.999999999999073,control,rebalance
EURUSD,-1,2024-09-24T16:00:00+00:00,2024-09-24T20:00:00+00:00,-20.100000000000673,-21.600000000000673,-22.600000000000673,control,rebalance
EURUSD,1,2024-09-24T20:00:00+00:00,2024-09-25T16:00:00+00:00,-41.43718520397188,-42.93718520397188,-43.93718520397188,control,stop
EURUSD,-1,2024-09-25T16:00:00+00:00,2024-09-26T16:00:00+00:00,-44.4143690239529,-45.9143690239529,-46.9143690239529,control,stop
EURUSD,1,2024-09-26T16:00:00+00:00,2024-09-27T00:00:00+00:00,0.0,-1.5,-2.5,control,friday_flat
EURUSD,1,2024-09-30T00:00:00+00:00,2024-09-30T04:00:00+00:00,-9.200000000000319,-10.700000000000319,-11.700000000000319,control,rebalance
EURUSD,-1,2024-09-30T04:00:00+00:00,2024-09-30T08:00:00+00:00,-44.32929909843342,-45.82929909843342,-46.82929909843342,control,stop
EURUSD,1,2024-09-30T08:00:00+00:00,2024-09-30T12:00:00+00:00,-15.199999999999658,-16.69999999999966,-17.69999999999966,control,rebalance
EURUSD,-1,2024-09-30T12:00:00+00:00,2024-10-01T04:00:00+00:00,49.20000000000035,47.70000000000035,46.70000000000035,control,rebalance
EURUSD,1,2024-10-01T04:00:00+00:00,2024-10-01T08:00:00+00:00,-39.00000000000014,-40.50000000000014,-41.50000000000014,control,rebalance
EURUSD,-1,2024-10-01T08:00:00+00:00,2024-10-02T08:00:00+00:00,29.29999999999877,27.79999999999877,26.79999999999877,control,time_stop
EURUSD,-1,2024-10-02T08:00:00+00:00,2024-10-03T08:00:00+00:00,34.800000000001496,33.300000000001496,32.300000000001496,control,time_stop
EURUSD,-1,2024-10-03T08:00:00+00:00,2024-10-04T00:00:00+00:00,2.7999999999983594,1.2999999999983594,0.29999999999835936,control,friday_flat
EURUSD,-1,2024-10-07T00:00:00+00:00,2024-10-08T00:00:00+00:00,-11.700000000001154,-13.200000000001154,-14.200000000001154,control,time_stop
EURUSD,-1,2024-10-08T00:00:00+00:00,2024-10-09T00:00:00+00:00,6.200000000000649,4.700000000000649,3.7000000000006494,control,time_stop
EURUSD,-1,2024-10-09T00:00:00+00:00,2024-10-10T00:00:00+00:00,35.00000000000058,33.50000000000058,32.50000000000058,control,time_stop
EURUSD,-1,2024-10-10T00:00:00+00:00,2024-10-11T00:00:00+00:00,3.1999999999987594,1.6999999999987594,0.6999999999987594,control,time_stop
EURUSD,-1,2024-10-14T00:00:00+00:00,2024-10-15T00:00:00+00:00,14.100000000001334,12.600000000001334,11.600000000001334,control,time_stop
EURUSD,-1,2024-10-15T00:00:00+00:00,2024-10-16T00:00:00+00:00,22.100000000000453,20.600000000000453,19.600000000000453,control,time_stop
EURUSD,-1,2024-10-16T00:00:00+00:00,2024-10-17T00:00:00+00:00,21.999999999999797,20.499999999999797,19.499999999999797,control,time_stop
EURUSD,-1,2024-10-17T00:00:00+00:00,2024-10-18T00:00:00+00:00,34.399999999998876,32.899999999998876,31.899999999998876,control,time_stop
EURUSD,-1,2024-10-21T00:00:00+00:00,2024-10-22T00:00:00+00:00,48.799999999999955,47.299999999999955,46.299999999999955,control,time_stop
EURUSD,-1,2024-10-22T00:00:00+00:00,2024-10-23T00:00:00+00:00,20.999999999999908,19.499999999999908,18.499999999999908,control,time_stop
EURUSD,-1,2024-10-23T00:00:00+00:00,2024-10-24T00:00:00+00:00,6.399999999999739,4.899999999999739,3.8999999999997392,control,time_stop
EURUSD,-1,2024-10-24T00:00:00+00:00,2024-10-24T20:00:00+00:00,-26.01851236325503,-27.51851236325503,-28.51851236325503,control,stop
EURUSD,-1,2024-10-24T20:00:00+00:00,2024-10-25T00:00:00+00:00,4.999999999999449,3.4999999999994493,2.4999999999994493,control,friday_flat
EURUSD,-1,2024-10-28T00:00:00+00:00,2024-10-28T08:00:00+00:00,-27.175415250006996,-28.675415250006996,-29.675415250006996,control,stop
EURUSD,1,2024-10-28T08:00:00+00:00,2024-10-29T08:00:00+00:00,4.8000000000003595,3.3000000000003595,2.3000000000003595,control,time_stop
EURUSD,1,2024-10-29T08:00:00+00:00,2024-10-29T12:00:00+00:00,-25.5348554036261,-27.0348554036261,-28.0348554036261,control,stop
EURUSD,-1,2024-10-29T12:00:00+00:00,2024-10-29T16:00:00+00:00,-18.899999999999473,-20.399999999999473,-21.399999999999473,control,rebalance
EURUSD,1,2024-10-29T16:00:00+00:00,2024-10-30T04:00:00+00:00,9.900000000000464,8.400000000000464,7.400000000000464,control,rebalance
EURUSD,-1,2024-10-30T04:00:00+00:00,2024-10-30T08:00:00+00:00,-27.75022873166444,-29.25022873166444,-30.25022873166444,control,stop
EURUSD,1,2024-10-30T08:00:00+00:00,2024-10-30T12:00:00+00:00,-30.450212393686726,-31.950212393686726,-32.950212393686726,control,stop
EURUSD,1,2024-10-30T12:00:00+00:00,2024-10-31T12:00:00+00:00,16.00000000000046,14.500000000000458,13.500000000000458,control,time_stop
EURUSD,1,2024-10-31T12:00:00+00:00,2024-11-01T00:00:00+00:00,20.499999999998852,18.999999999998852,17.999999999998852,control,friday_flat
EURUSD,1,2024-11-04T00:00:00+00:00,2024-11-05T00:00:00+00:00,-10.799999999999699,-12.299999999999699,-13.299999999999699,control,time_stop
EURUSD,1,2024-11-05T00:00:00+00:00,2024-11-06T00:00:00+00:00,-34.11323420429601,-35.61323420429601,-36.61323420429601,control,stop
EURUSD,-1,2024-11-06T00:00:00+00:00,2024-11-07T00:00:00+00:00,119.00000000000021,117.50000000000021,116.50000000000021,control,time_stop
EURUSD,-1,2024-11-07T00:00:00+00:00,2024-11-07T12:00:00+00:00,-59.322258737259936,-60.822258737259936,-61.822258737259936,control,stop
EURUSD,-1,2024-11-07T12:00:00+00:00,2024-11-08T00:00:00+00:00,5.499999999998284,3.999999999998284,2.999999999998284,control,friday_flat
EURUSD,-1,2024-11-11T00:00:00+00:00,2024-11-12T00:00:00+00:00,71.99999999999874,70.49999999999874,69.49999999999874,control,time_stop
EURUSD,-1,2024-11-12T00:00:00+00:00,2024-11-13T00:00:00+00:00,20.299999999999763,18.799999999999763,17.799999999999763,control,time_stop
EURUSD,-1,2024-11-13T00:00:00+00:00,2024-11-14T00:00:00+00:00,71.90000000000029,70.40000000000029,69.40000000000029,control,time_stop
EURUSD,-1,2024-11-14T00:00:00+00:00,2024-11-15T00:00:00+00:00,24.100000000000232,22.600000000000232,21.600000000000232,control,time_stop
EURUSD,-1,2024-11-18T00:00:00+00:00,2024-11-18T20:00:00+00:00,-51.2334375684742,-52.7334375684742,-53.7334375684742,control,stop
EURUSD,-1,2024-11-18T20:00:00+00:00,2024-11-19T00:00:00+00:00,4.499999999998394,2.999999999998394,1.9999999999983942,control,rebalance
EURUSD,1,2024-11-19T00:00:00+00:00,2024-11-19T08:00:00+00:00,-46.15499823713564,-47.65499823713564,-48.65499823713564,control,stop
EURUSD,-1,2024-11-19T08:00:00+00:00,2024-11-19T12:00:00+00:00,-27.49999999999808,-28.99999999999808,-29.99999999999808,control,rebalance
EURUSD,1,2024-11-19T12:00:00+00:00,2024-11-20T12:00:00+00:00,-20.199999999999108,-21.699999999999108,-22.699999999999108,control,time_stop
EURUSD,1,2024-11-20T12:00:00+00:00,2024-11-20T16:00:00+00:00,-48.06401655473413,-49.56401655473413,-50.56401655473413,control,stop
EURUSD,-1,2024-11-20T16:00:00+00:00,2024-11-21T04:00:00+00:00,-14.500000000001734,-16.000000000001734,-17.000000000001734,control,rebalance
EURUSD,1,2024-11-21T04:00:00+00:00,2024-11-21T08:00:00+00:00,-29.700000000001392,-31.200000000001392,-32.200000000001396,control,rebalance
EURUSD,-1,2024-11-21T08:00:00+00:00,2024-11-22T00:00:00+00:00,45.399999999999885,43.899999999999885,42.899999999999885,control,friday_flat
EURUSD,-1,2024-11-25T00:00:00+00:00,2024-11-26T00:00:00+00:00,23.899999999998922,22.399999999998922,21.399999999998922,control,time_stop
EURUSD,-1,2024-11-26T00:00:00+00:00,2024-11-26T12:00:00+00:00,-66.72249843203693,-68.22249843203693,-69.22249843203693,control,stop
EURUSD,-1,2024-11-26T12:00:00+00:00,2024-11-27T04:00:00+00:00,26.699999999999502,25.199999999999502,24.199999999999502,control,rebalance
EURUSD,1,2024-11-27T04:00:00+00:00,2024-11-28T04:00:00+00:00,73.19999999999993,71.69999999999993,70.69999999999993,control,time_stop
EURUSD,1,2024-11-28T04:00:00+00:00,2024-11-29T00:00:00+00:00,9.799999999999809,8.299999999999809,7.299999999999809,control,friday_flat
EURUSD,1,2024-12-02T00:00:00+00:00,2024-12-02T16:00:00+00:00,-49.09189650615486,-50.59189650615486,-51.59189650615486,control,stop
EURUSD,-1,2024-12-02T16:00:00+00:00,2024-12-03T16:00:00+00:00,-41.10000000000058,-42.60000000000058,-43.60000000000058,control,time_stop
EURUSD,-1,2024-12-03T16:00:00+00:00,2024-12-04T16:00:00+00:00,-8.699999999999264,-10.199999999999264,-11.199999999999264,control,time_stop
EURUSD,-1,2024-12-04T16:00:00+00:00,2024-12-05T12:00:00+00:00,-29.69999999999917,-31.19999999999917,-32.19999999999917,control,rebalance
EURUSD,1,2024-12-05T12:00:00+00:00,2024-12-06T00:00:00+00:00,1.6000000000016001,0.10000000000160014,-0.8999999999983999,control,friday_flat
EURUSD,1,2024-12-09T00:00:00+00:00,2024-12-10T00:00:00+00:00,1.100000000000545,-0.399999999999455,-1.399999999999455,control,time_stop
EURUSD,1,2024-12-10T00:00:00+00:00,2024-12-10T12:00:00+00:00,-30.09999999999957,-31.59999999999957,-32.59999999999957,control,rebalance
EURUSD,-1,2024-12-10T12:00:00+00:00,2024-12-11T12:00:00+00:00,-1.2999999999996348,-2.799999999999635,-3.799999999999635,control,time_stop
EURUSD,-1,2024-12-11T12:00:00+00:00,2024-12-12T12:00:00+00:00,39.5000000000012,38.0000000000012,37.0000000000012,control,time_stop
EURUSD,-1,2024-12-12T12:00:00+00:00,2024-12-13T00:00:00+00:00,19.499999999998963,17.999999999998963,16.999999999998963,control,friday_flat
EURUSD,1,2024-12-16T00:00:00+00:00,2024-12-16T04:00:00+00:00,0.700000000000145,-0.799999999999855,-1.799999999999855,control,rebalance
EURUSD,-1,2024-12-16T04:00:00+00:00,2024-12-16T16:00:00+00:00,8.399999999999519,6.899999999999519,5.899999999999519,control,rebalance
EURUSD,1,2024-12-16T16:00:00+00:00,2024-12-16T20:00:00+00:00,-2.2999999999995246,-3.7999999999995246,-4.799999999999525,control,rebalance
EURUSD,-1,2024-12-16T20:00:00+00:00,2024-12-17T00:00:00+00:00,-12.499999999999734,-13.999999999999734,-14.999999999999734,control,rebalance
EURUSD,1,2024-12-17T00:00:00+00:00,2024-12-17T08:00:00+00:00,-35.70000000000073,-37.20000000000073,-38.20000000000073,control,rebalance
EURUSD,-1,2024-12-17T08:00:00+00:00,2024-12-17T20:00:00+00:00,-2.6999999999999247,-4.199999999999925,-5.199999999999925,control,rebalance
EURUSD,1,2024-12-17T20:00:00+00:00,2024-12-18T16:00:00+00:00,-12.999999999998568,-14.499999999998568,-15.499999999998568,control,rebalance
EURUSD,-1,2024-12-18T16:00:00+00:00,2024-12-19T16:00:00+00:00,113.80000000000167,112.30000000000167,111.30000000000167,control,time_stop
EURUSD,-1,2024-12-19T16:00:00+00:00,2024-12-20T00:00:00+00:00,-1.80000000000069,-3.30000000000069,-4.30000000000069,control,friday_flat
EURUSD,-1,2024-12-23T00:00:00+00:00,2024-12-24T00:00:00+00:00,33.09999999999924,31.59999999999924,30.59999999999924,control,time_stop
EURUSD,-1,2024-12-24T00:00:00+00:00,2024-12-24T04:00:00+00:00,5.9000000000009045,4.4000000000009045,3.4000000000009045,control,rebalance
EURUSD,1,2024-12-24T04:00:00+00:00,2024-12-24T16:00:00+00:00,-8.500000000000174,-10.000000000000174,-11.000000000000174,control,rebalance
EURUSD,-1,2024-12-24T16:00:00+00:00,2024-12-25T00:00:00+00:00,-7.800000000000029,-9.30000000000003,-10.30000000000003,control,rebalance
EURUSD,1,2024-12-25T00:00:00+00:00,2024-12-26T20:00:00+00:00,19.000000000000128,17.500000000000128,16.500000000000128,control,time_stop
EURUSD,-1,2024-12-26T20:00:00+00:00,2024-12-27T00:00:00+00:00,2.0999999999982144,0.5999999999982144,-0.4000000000017856,control,friday_flat
EURUSD,1,2024-12-30T00:00:00+00:00,2024-12-30T12:00:00+00:00,-29.329779746725126,-30.829779746725126,-31.829779746725126,control,stop
EURUSD,-1,2024-12-30T12:00:00+00:00,2024-12-30T20:00:00+00:00,-15.300000000000313,-16.800000000000313,-17.800000000000313,control,rebalance
EURUSD,1,2024-12-30T20:00:00+00:00,2024-12-31T12:00:00+00:00,-10.099999999999554,-11.599999999999554,-12.599999999999554,control,rebalance
EURUSD,-1,2024-12-31T12:00:00+00:00,2025-01-02T12:00:00+00:00,79.59999999999967,78.09999999999967,77.09999999999967,control,time_stop
EURUSD,-1,2025-01-02T12:00:00+00:00,2025-01-03T00:00:00+00:00,45.90000000000094,44.40000000000094,43.40000000000094,control,friday_flat
EURUSD,-1,2025-01-06T00:00:00+00:00,2025-01-06T08:00:00+00:00,-40.433401729320636,-41.933401729320636,-42.933401729320636,control,stop
EURUSD,-1,2025-01-06T08:00:00+00:00,2025-01-06T12:00:00+00:00,-42.37497394007805,-43.87497394007805,-44.87497394007805,control,stop
EURUSD,1,2025-01-06T12:00:00+00:00,2025-01-06T16:00:00+00:00,-50.8874758015021,-52.3874758015021,-53.3874758015021,control,stop
EURUSD,-1,2025-01-06T16:00:00+00:00,2025-01-07T00:00:00+00:00,6.00000000000156,4.50000000000156,3.5000000000015596,control,rebalance
EURUSD,1,2025-01-07T00:00:00+00:00,2025-01-08T00:00:00+00:00,-28.599999999998627,-30.099999999998627,-31.099999999998627,control,time_stop
EURUSD,1,2025-01-08T00:00:00+00:00,2025-01-08T12:00:00+00:00,-49.79909337295529,-51.29909337295529,-52.29909337295529,control,stop
EURUSD,1,2025-01-08T12:00:00+00:00,2025-01-09T04:00:00+00:00,3.300000000001635,1.800000000001635,0.800000000001635,control,rebalance
EURUSD,-1,2025-01-09T04:00:00+00:00,2025-01-10T00:00:00+00:00,4.8000000000003595,3.3000000000003595,2.3000000000003595,control,friday_flat
EURUSD,-1,2025-01-13T00:00:00+00:00,2025-01-14T00:00:00+00:00,-7.300000000001194,-8.800000000001194,-9.800000000001194,control,time_stop
EURUSD,-1,2025-01-14T00:00:00+00:00,2025-01-14T16:00:00+00:00,-50.63733545232596,-52.13733545232596,-53.13733545232596,control,stop
EURUSD,-1,2025-01-14T16:00:00+00:00,2025-01-15T00:00:00+00:00,-11.799999999999589,-13.299999999999589,-14.299999999999589,control,rebalance
EURUSD,1,2025-01-15T00:00:00+00:00,2025-01-15T04:00:00+00:00,-6.800000000000139,-8.30000000000014,-9.30000000000014,control,rebalance
EURUSD,-1,2025-01-15T04:00:00+00:00,2025-01-15T08:00:00+00:00,-16.599999999999948,-18.099999999999948,-19.099999999999948,control,rebalance
EURUSD,1,2025-01-15T08:00:00+00:00,2025-01-15T16:00:00+00:00,-45.724207329123075,-47.224207329123075,-48.224207329123075,control,stop
EURUSD,-1,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,-1.9999999999997797,-3.4999999999997797,-4.49999999999978,control,rebalance
EURUSD,1,2025-01-15T20:00:00+00:00,2025-01-16T20:00:00+00:00,5.800000000000249,4.300000000000249,3.3000000000002494,control,time_stop
EURUSD,1,2025-01-16T20:00:00+00:00,2025-01-17T00:00:00+00:00,11.399999999999189,9.899999999999189,8.899999999999189,control,friday_flat
EURUSD,1,2025-01-20T00:00:00+00:00,2025-01-20T04:00:00+00:00,12.099999999999334,10.599999999999334,9.599999999999334,control,rebalance
EURUSD,-1,2025-01-20T04:00:00+00:00,2025-01-20T08:00:00+00:00,-3.5999999999991594,-5.099999999999159,-6.099999999999159,control,rebalance
EURUSD,1,2025-01-20T08:00:00+00:00,2025-01-21T08:00:00+00:00,47.600000000000975,46.100000000000975,45.100000000000975,control,time_stop
EURUSD,1,2025-01-21T08:00:00+00:00,2025-01-22T08:00:00+00:00,92.6999999999989,91.1999999999989,90.1999999999989,control,time_stop
EURUSD,1,2025-01-22T08:00:00+00:00,2025-01-23T08:00:00+00:00,-34.69999999999862,-36.19999999999862,-37.19999999999862,control,time_stop
EURUSD,1,2025-01-23T08:00:00+00:00,2025-01-24T00:00:00+00:00,4.299999999999304,2.7999999999993044,1.7999999999993044,control,friday_flat
EURUSD,1,2025-01-27T00:00:00+00:00,2025-01-28T00:00:00+00:00,-24.999999999999467,-26.499999999999467,-27.499999999999467,control,time_stop
EURUSD,1,2025-01-28T00:00:00+00:00,2025-01-29T00:00:00+00:00,-10.499999999999954,-11.999999999999954,-12.999999999999954,control,time_stop
EURUSD,-1,2025-01-29T00:00:00+00:00,2025-01-29T04:00:00+00:00,-12.900000000000134,-14.400000000000134,-15.400000000000134,control,rebalance
EURUSD,1,2025-01-29T04:00:00+00:00,2025-01-29T08:00:00+00:00,-36.30000000000022,-37.80000000000022,-38.80000000000022,control,rebalance
EURUSD,-1,2025-01-29T08:00:00+00:00,2025-01-30T08:00:00+00:00,-3.5999999999991594,-5.099999999999159,-6.099999999999159,control,time_stop
EURUSD,-1,2025-01-30T08:00:00+00:00,2025-01-30T12:00:00+00:00,-42.526599225332085,-44.026599225332085,-45.026599225332085,control,stop
EURUSD,-1,2025-01-30T12:00:00+00:00,2025-01-31T00:00:00+00:00,68.59999999999866,67.09999999999866,66.09999999999866,control,friday_flat
EURUSD,-1,2025-02-03T00:00:00+00:00,2025-02-03T16:00:00+00:00,-69.26656882123794,-70.76656882123794,-71.76656882123794,control,stop
EURUSD,-1,2025-02-03T16:00:00+00:00,2025-02-04T16:00:00+00:00,-73.68423761201947,-75.18423761201947,-76.18423761201947,control,stop
EURUSD,-1,2025-02-04T16:00:00+00:00,2025-02-05T08:00:00+00:00,-27.29999999999899,-28.79999999999899,-29.79999999999899,control,rebalance
EURUSD,1,2025-02-05T08:00:00+00:00,2025-02-06T00:00:00+00:00,-1.2999999999996348,-2.799999999999635,-3.799999999999635,control,rebalance
EURUSD,-1,2025-02-06T00:00:00+00:00,2025-02-06T04:00:00+00:00,16.300000000000203,14.800000000000203,13.800000000000203,control,rebalance
EURUSD,1,2025-02-06T04:00:00+00:00,2025-02-07T00:00:00+00:00,-2.5999999999992696,-4.09999999999927,-5.09999999999927,control,friday_flat
EURUSD,-1,2025-02-10T00:00:00+00:00,2025-02-11T00:00:00+00:00,0.9999999999998899,-0.5000000000001101,-1.5000000000001101,control,time_stop
EURUSD,-1,2025-02-11T00:00:00+00:00,2025-02-11T16:00:00+00:00,-44.77246069208185,-46.27246069208185,-47.27246069208185,control,stop
EURUSD,-1,2025-02-11T16:00:00+00:00,2025-02-12T16:00:00+00:00,-41.08501795675012,-42.58501795675012,-43.58501795675012,control,stop
EURUSD,1,2025-02-12T16:00:00+00:00,2025-02-13T16:00:00+00:00,-0.5999999999994898,-2.09999999999949,-3.09999999999949,control,time_stop
EURUSD,1,2025-02-13T16:00:00+00:00,2025-02-14T00:00:00+00:00,33.799999999999386,32.299999999999386,31.299999999999386,control,friday_flat
EURUSD,1,2025-02-17T00:00:00+00:00,2025-02-18T00:00:00+00:00,-39.09999999999858,-40.59999999999858,-41.59999999999858,control,time_stop
EURUSD,1,2025-02-18T00:00:00+00:00,2025-02-19T00:00:00+00:00,-19.599999999999618,-21.099999999999618,-22.099999999999618,control,time_stop
EURUSD,1,2025-02-19T00:00:00+00:00,2025-02-19T04:00:00+00:00,9.599999999998499,8.099999999998499,7.099999999998499,control,rebalance
EURUSD,-1,2025-02-19T04:00:00+00:00,2025-02-20T04:00:00+00:00,28.799999999999937,27.299999999999937,26.299999999999937,control,time_stop
EURUSD,-1,2025-02-20T04:00:00+00:00,2025-02-20T16:00:00+00:00,-36.65863919740886,-38.15863919740886,-39.15863919740886,control,stop
EURUSD,1,2025-02-20T16:00:00+00:00,2025-02-21T00:00:00+00:00,-2.6999999999999247,-4.199999999999925,-5.199999999999925,control,friday_flat
EURUSD,1,2025-02-24T00:00:00+00:00,2025-02-24T08:00:00+00:00,-42.604328253634804,-44.104328253634804,-45.104328253634804,control,stop
EURUSD,1,2025-02-24T08:00:00+00:00,2025-02-25T08:00:00+00:00,0.4999999999988347,-1.0000000000011653,-2.0000000000011653,control,time_stop
EURUSD,1,2025-02-25T08:00:00+00:00,2025-02-26T04:00:00+00:00,18.800000000001038,17.300000000001038,16.300000000001038,control,rebalance
EURUSD,-1,2025-02-26T04:00:00+00:00,2025-02-26T08:00:00+00:00,-5.599999999998939,-7.099999999998939,-8.09999999999894,control,rebalance
EURUSD,1,2025-02-26T08:00:00+00:00,2025-02-26T12:00:00+00:00,-13.000000000000789,-14.500000000000789,-15.500000000000789,control,rebalance
EURUSD,-1,2025-02-26T12:00:00+00:00,2025-02-26T16:00:00+00:00,-39.48161224702318,-40.98161224702318,-41.98161224702318,control,stop
EURUSD,1,2025-02-26T16:00:00+00:00,2025-02-27T08:00:00+00:00,-8.399999999999519,-9.899999999999519,-10.899999999999519,control,rebalance
EURUSD,-1,2025-02-27T08:00:00+00:00,2025-02-28T00:00:00+00:00,99.19999999999928,97.69999999999928,96.69999999999928,control,friday_flat
EURUSD,-1,2025-03-03T00:00:00+00:00,2025-03-03T12:00:00+00:00,-44.66905207361149,-46.16905207361149,-47.16905207361149,control,stop
