ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.14269,1.14267,1028,0.0,EURUSD,1784113524155,2026-07-15T11:05:24.155000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784113525691,2026-07-15T11:05:25.691000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784113526744,2026-07-15T11:05:26.744000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784113527107,2026-07-15T11:05:27.107000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784113528845,2026-07-15T11:05:28.845000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784113531887,2026-07-15T11:05:31.887000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784113532985,2026-07-15T11:05:32.985000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784113533247,2026-07-15T11:05:33.247000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784113534786,2026-07-15T11:05:34.786000Z,0.0
1.14272,1.1427,1030,0.0,EURUSD,1784113538737,2026-07-15T11:05:38.737000Z,0.0
1.14272,1.1427,1026,0.0,EURUSD,1784113540667,2026-07-15T11:05:40.667000Z,0.0
1.14272,1.1427,1026,0.0,EURUSD,1784113541660,2026-07-15T11:05:41.660000Z,0.0
1.14263,1.14261,1030,0.0,EURUSD,1784113543241,2026-07-15T11:05:43.241000Z,0.0
1.14263,1.1426,1028,0.0,EURUSD,1784113544290,2026-07-15T11:05:44.290000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784113544835,2026-07-15T11:05:44.835000Z,0.0
1.14268,1.14266,1026,0.0,EURUSD,1784113552214,2026-07-15T11:05:52.214000Z,0.0
1.14266,1.14264,1026,0.0,EURUSD,1784113553209,2026-07-15T11:05:53.209000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784113557411,2026-07-15T11:05:57.411000Z,0.0
1.14267,1.14265,1030,0.0,EURUSD,1784113559522,2026-07-15T11:05:59.522000Z,0.0
1.14266,1.14264,1028,0.0,EURUSD,1784113560391,2026-07-15T11:06:00.391000Z,0.0
1.14267,1.14265,1026,0.0,EURUSD,1784113561530,2026-07-15T11:06:01.530000Z,0.0
1.14267,1.14265,1026,0.0,EURUSD,1784113562645,2026-07-15T11:06:02.645000Z,0.0
1.14267,1.14264,1028,0.0,EURUSD,1784113564435,2026-07-15T11:06:04.435000Z,0.0
1.14263,1.14261,1030,0.0,EURUSD,1784113565716,2026-07-15T11:06:05.716000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784113568901,2026-07-15T11:06:08.901000Z,0.0
1.14267,1.14265,1030,0.0,EURUSD,1784113569957,2026-07-15T11:06:09.957000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784113570064,2026-07-15T11:06:10.064000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784113571688,2026-07-15T11:06:11.688000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784113575008,2026-07-15T11:06:15.008000Z,0.0
1.14267,1.14265,1030,0.0,EURUSD,1784113575717,2026-07-15T11:06:15.717000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784113579096,2026-07-15T11:06:19.096000Z,0.0
1.14267,1.14265,1030,0.0,EURUSD,1784113580160,2026-07-15T11:06:20.160000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784113580983,2026-07-15T11:06:20.983000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784113582992,2026-07-15T11:06:22.992000Z,0.0
1.14267,1.14265,1030,0.0,EURUSD,1784113584035,2026-07-15T11:06:24.035000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784113588616,2026-07-15T11:06:28.616000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784113589562,2026-07-15T11:06:29.562000Z,0.0
1.14264,1.14262,1030,0.0,EURUSD,1784113592533,2026-07-15T11:06:32.533000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784113593382,2026-07-15T11:06:33.382000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784113593983,2026-07-15T11:06:33.983000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784113595594,2026-07-15T11:06:35.594000Z,0.0
1.14267,1.14265,1030,0.0,EURUSD,1784113595734,2026-07-15T11:06:35.734000Z,0.0
1.14267,1.14265,1030,0.0,EURUSD,1784113597232,2026-07-15T11:06:37.232000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784113599535,2026-07-15T11:06:39.535000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784113600036,2026-07-15T11:06:40.036000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784113603986,2026-07-15T11:06:43.986000Z,0.0
1.1426,1.14258,1030,0.0,EURUSD,1784113605766,2026-07-15T11:06:45.766000Z,0.0
1.14257,1.14255,1030,0.0,EURUSD,1784113606847,2026-07-15T11:06:46.847000Z,0.0
1.14257,1.14255,1030,0.0,EURUSD,1784113607634,2026-07-15T11:06:47.634000Z,0.0
1.14258,1.14256,1030,0.0,EURUSD,1784113608008,2026-07-15T11:06:48.008000Z,0.0
1.14256,1.14254,1030,0.0,EURUSD,1784113609684,2026-07-15T11:06:49.684000Z,0.0
1.14255,1.14253,1028,0.0,EURUSD,1784113611823,2026-07-15T11:06:51.823000Z,0.0
1.14256,1.14254,1030,0.0,EURUSD,1784113612456,2026-07-15T11:06:52.456000Z,0.0
1.14258,1.14256,1030,0.0,EURUSD,1784113614918,2026-07-15T11:06:54.918000Z,0.0
1.14256,1.14254,1030,0.0,EURUSD,1784113615883,2026-07-15T11:06:55.883000Z,0.0
1.14255,1.14253,1030,0.0,EURUSD,1784113617809,2026-07-15T11:06:57.809000Z,0.0
1.14257,1.14255,1030,0.0,EURUSD,1784113619893,2026-07-15T11:06:59.893000Z,0.0
1.14258,1.14256,1030,0.0,EURUSD,1784113620988,2026-07-15T11:07:00.988000Z,0.0
1.14259,1.14257,1030,0.0,EURUSD,1784113623119,2026-07-15T11:07:03.119000Z,0.0
1.14256,1.14254,1030,0.0,EURUSD,1784113624015,2026-07-15T11:07:04.015000Z,0.0
1.14258,1.14256,1030,0.0,EURUSD,1784113624791,2026-07-15T11:07:04.791000Z,0.0
1.14258,1.14256,1026,0.0,EURUSD,1784113626345,2026-07-15T11:07:06.345000Z,0.0
1.14262,1.14259,1028,0.0,EURUSD,1784113627373,2026-07-15T11:07:07.373000Z,0.0
1.14261,1.14259,1030,0.0,EURUSD,1784113628209,2026-07-15T11:07:08.209000Z,0.0
1.14257,1.14255,1030,0.0,EURUSD,1784113628565,2026-07-15T11:07:08.565000Z,0.0
1.14255,1.14253,1030,0.0,EURUSD,1784113630238,2026-07-15T11:07:10.238000Z,0.0
1.14255,1.14253,1030,0.0,EURUSD,1784113631315,2026-07-15T11:07:11.315000Z,0.0
1.1425,1.14248,1030,0.0,EURUSD,1784113632559,2026-07-15T11:07:12.559000Z,0.0
1.1425,1.14248,1030,0.0,EURUSD,1784113633532,2026-07-15T11:07:13.532000Z,0.0
1.14247,1.14245,1030,0.0,EURUSD,1784113635634,2026-07-15T11:07:15.634000Z,0.0
1.14245,1.14243,1030,0.0,EURUSD,1784113638687,2026-07-15T11:07:18.687000Z,0.0
1.14247,1.14245,1026,0.0,EURUSD,1784113639385,2026-07-15T11:07:19.385000Z,0.0
1.14245,1.14243,1030,0.0,EURUSD,1784113640137,2026-07-15T11:07:20.137000Z,0.0
1.14245,1.14243,1030,0.0,EURUSD,1784113641681,2026-07-15T11:07:21.681000Z,0.0
1.14247,1.14245,1030,0.0,EURUSD,1784113641984,2026-07-15T11:07:21.984000Z,0.0
1.14247,1.14245,1030,0.0,EURUSD,1784113643833,2026-07-15T11:07:23.833000Z,0.0
1.14248,1.14246,1030,0.0,EURUSD,1784113648955,2026-07-15T11:07:28.955000Z,0.0
1.14253,1.14251,1030,0.0,EURUSD,1784113649383,2026-07-15T11:07:29.383000Z,0.0
1.14252,1.1425,1030,0.0,EURUSD,1784113651833,2026-07-15T11:07:31.833000Z,0.0
1.14249,1.14247,1026,0.0,EURUSD,1784113653038,2026-07-15T11:07:33.038000Z,0.0
1.14249,1.14247,1026,0.0,EURUSD,1784113653666,2026-07-15T11:07:33.666000Z,0.0
1.1425,1.14248,1030,0.0,EURUSD,1784113655088,2026-07-15T11:07:35.088000Z,0.0
1.1425,1.14248,1026,0.0,EURUSD,1784113656025,2026-07-15T11:07:36.025000Z,0.0
1.14252,1.1425,1030,0.0,EURUSD,1784113656985,2026-07-15T11:07:36.985000Z,0.0
1.14253,1.14251,1026,0.0,EURUSD,1784113657516,2026-07-15T11:07:37.516000Z,0.0
1.14251,1.14249,1030,0.0,EURUSD,1784113658222,2026-07-15T11:07:38.222000Z,0.0
1.14249,1.14247,1030,0.0,EURUSD,1784113660189,2026-07-15T11:07:40.189000Z,0.0
1.14246,1.1424400000000001,1030,0.0,EURUSD,1784113661785,2026-07-15T11:07:41.785000Z,0.0
1.14248,1.14246,1028,0.0,EURUSD,1784113663238,2026-07-15T11:07:43.238000Z,0.0
1.14248,1.14246,1030,0.0,EURUSD,1784113664115,2026-07-15T11:07:44.115000Z,0.0
1.14248,1.14246,1030,0.0,EURUSD,1784113664762,2026-07-15T11:07:44.762000Z,0.0
1.14247,1.14245,1030,0.0,EURUSD,1784113670567,2026-07-15T11:07:50.567000Z,0.0
1.14246,1.1424400000000001,1030,0.0,EURUSD,1784113672486,2026-07-15T11:07:52.486000Z,0.0
1.14246,1.1424400000000001,1030,0.0,EURUSD,1784113674437,2026-07-15T11:07:54.437000Z,0.0
1.14247,1.14245,1030,0.0,EURUSD,1784113674638,2026-07-15T11:07:54.638000Z,0.0
1.1424400000000001,1.14242,1030,0.0,EURUSD,1784113676675,2026-07-15T11:07:56.675000Z,0.0
1.14247,1.14245,1030,0.0,EURUSD,1784113677562,2026-07-15T11:07:57.562000Z,0.0
1.14242,1.1424,1030,0.0,EURUSD,1784113678689,2026-07-15T11:07:58.689000Z,0.0
1.1424,1.14238,1026,0.0,EURUSD,1784113678877,2026-07-15T11:07:58.877000Z,0.0
1.14238,1.14236,1030,0.0,EURUSD,1784113679833,2026-07-15T11:07:59.833000Z,0.0
1.14238,1.14236,1026,0.0,EURUSD,1784113681033,2026-07-15T11:08:01.033000Z,0.0
1.14238,1.14236,1030,0.0,EURUSD,1784113682842,2026-07-15T11:08:02.842000Z,0.0
1.14239,1.14237,1030,0.0,EURUSD,1784113682951,2026-07-15T11:08:02.951000Z,0.0
1.14239,1.14237,1026,0.0,EURUSD,1784113685719,2026-07-15T11:08:05.719000Z,0.0
1.14238,1.14236,1030,0.0,EURUSD,1784113687006,2026-07-15T11:08:07.006000Z,0.0
1.14239,1.14237,1030,0.0,EURUSD,1784113688943,2026-07-15T11:08:08.943000Z,0.0
1.14239,1.14237,1026,0.0,EURUSD,1784113690590,2026-07-15T11:08:10.590000Z,0.0
1.14241,1.14239,1030,0.0,EURUSD,1784113692049,2026-07-15T11:08:12.049000Z,0.0
1.14242,1.1424,1030,0.0,EURUSD,1784113692895,2026-07-15T11:08:12.895000Z,0.0
1.14242,1.1424,1030,0.0,EURUSD,1784113693944,2026-07-15T11:08:13.944000Z,0.0
1.14243,1.14241,1030,0.0,EURUSD,1784113694982,2026-07-15T11:08:14.982000Z,0.0
1.14245,1.14243,1030,0.0,EURUSD,1784113695718,2026-07-15T11:08:15.718000Z,0.0
1.14247,1.14245,1026,0.0,EURUSD,1784113696770,2026-07-15T11:08:16.770000Z,0.0
1.14247,1.14245,1030,0.0,EURUSD,1784113698651,2026-07-15T11:08:18.651000Z,0.0
1.14249,1.14247,1030,0.0,EURUSD,1784113700145,2026-07-15T11:08:20.145000Z,0.0
1.14246,1.1424400000000001,1030,0.0,EURUSD,1784113703346,2026-07-15T11:08:23.346000Z,0.0
1.14248,1.14246,1030,0.0,EURUSD,1784113708494,2026-07-15T11:08:28.494000Z,0.0
1.14247,1.14245,1028,0.0,EURUSD,1784113708840,2026-07-15T11:08:28.840000Z,0.0
1.14246,1.1424400000000001,1030,0.0,EURUSD,1784113710543,2026-07-15T11:08:30.543000Z,0.0
1.14246,1.14243,1028,0.0,EURUSD,1784113711571,2026-07-15T11:08:31.571000Z,0.0
1.14245,1.14243,1028,0.0,EURUSD,1784113712068,2026-07-15T11:08:32.068000Z,0.0
1.14241,1.14239,1030,0.0,EURUSD,1784113713559,2026-07-15T11:08:33.559000Z,0.0
1.1424,1.14238,1030,0.0,EURUSD,1784113714556,2026-07-15T11:08:34.556000Z,0.0
1.14241,1.14239,1026,0.0,EURUSD,1784113715024,2026-07-15T11:08:35.024000Z,0.0
1.1424,1.14238,1030,0.0,EURUSD,1784113716693,2026-07-15T11:08:36.693000Z,0.0
1.14238,1.14236,1028,0.0,EURUSD,1784113716916,2026-07-15T11:08:36.916000Z,0.0
1.14237,1.14235,1030,0.0,EURUSD,1784113718194,2026-07-15T11:08:38.194000Z,0.0
1.14238,1.14235,1028,0.0,EURUSD,1784113719765,2026-07-15T11:08:39.765000Z,0.0
1.14238,1.14236,1026,0.0,EURUSD,1784113719884,2026-07-15T11:08:39.884000Z,0.0
1.14236,1.14234,1030,0.0,EURUSD,1784113723824,2026-07-15T11:08:43.824000Z,0.0
1.14237,1.14235,1030,0.0,EURUSD,1784113724820,2026-07-15T11:08:44.820000Z,0.0
1.14235,1.14233,1030,0.0,EURUSD,1784113725094,2026-07-15T11:08:45.094000Z,0.0
1.14236,1.14234,1030,0.0,EURUSD,1784113726542,2026-07-15T11:08:46.542000Z,0.0
1.14235,1.14233,1030,0.0,EURUSD,1784113727891,2026-07-15T11:08:47.891000Z,0.0
1.14236,1.14234,1030,0.0,EURUSD,1784113728191,2026-07-15T11:08:48.191000Z,0.0
1.14238,1.14236,1030,0.0,EURUSD,1784113730428,2026-07-15T11:08:50.428000Z,0.0
1.14237,1.14235,1030,0.0,EURUSD,1784113731985,2026-07-15T11:08:51.985000Z,0.0
1.14238,1.14236,1030,0.0,EURUSD,1784113732389,2026-07-15T11:08:52.389000Z,0.0
1.14237,1.14235,1030,0.0,EURUSD,1784113734516,2026-07-15T11:08:54.516000Z,0.0
1.14237,1.14235,1030,0.0,EURUSD,1784113737695,2026-07-15T11:08:57.695000Z,0.0
1.14236,1.14234,1030,0.0,EURUSD,1784113738660,2026-07-15T11:08:58.660000Z,0.0
1.14236,1.14234,1026,0.0,EURUSD,1784113740098,2026-07-15T11:09:00.098000Z,0.0
1.14238,1.14236,1030,0.0,EURUSD,1784113740888,2026-07-15T11:09:00.888000Z,0.0
1.14237,1.14235,1030,0.0,EURUSD,1784113742288,2026-07-15T11:09:02.288000Z,0.0
1.14236,1.14234,1030,0.0,EURUSD,1784113743176,2026-07-15T11:09:03.176000Z,0.0
1.14237,1.14235,1030,0.0,EURUSD,1784113744185,2026-07-15T11:09:04.185000Z,0.0
1.14237,1.14235,1030,0.0,EURUSD,1784113745445,2026-07-15T11:09:05.445000Z,0.0
1.14236,1.14234,1030,0.0,EURUSD,1784113745840,2026-07-15T11:09:05.840000Z,0.0
1.14233,1.14231,1030,0.0,EURUSD,1784113746787,2026-07-15T11:09:06.787000Z,0.0
1.14238,1.14236,1030,0.0,EURUSD,1784113748393,2026-07-15T11:09:08.393000Z,0.0
1.14236,1.14234,1030,0.0,EURUSD,1784113750343,2026-07-15T11:09:10.343000Z,0.0
1.14235,1.14233,1026,0.0,EURUSD,1784113752540,2026-07-15T11:09:12.540000Z,0.0
1.14236,1.14234,1030,0.0,EURUSD,1784113752714,2026-07-15T11:09:12.714000Z,0.0
1.14236,1.14234,1030,0.0,EURUSD,1784113755190,2026-07-15T11:09:15.190000Z,0.0
1.14238,1.14236,1030,0.0,EURUSD,1784113757741,2026-07-15T11:09:17.741000Z,0.0
1.14235,1.14233,1030,0.0,EURUSD,1784113758254,2026-07-15T11:09:18.254000Z,0.0
1.14234,1.14232,1030,0.0,EURUSD,1784113759188,2026-07-15T11:09:19.188000Z,0.0
1.14235,1.14233,1030,0.0,EURUSD,1784113761039,2026-07-15T11:09:21.039000Z,0.0
1.14236,1.14234,1030,0.0,EURUSD,1784113762043,2026-07-15T11:09:22.043000Z,0.0
1.14235,1.14233,1030,0.0,EURUSD,1784113763242,2026-07-15T11:09:23.242000Z,0.0
