ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4080.0,4079.44,1026,0.0,XAUUSD,1784050724139,2026-07-14T17:38:44.139000Z,0.0
4079.7,4079.18,1030,0.0,XAUUSD,1784050726220,2026-07-14T17:38:46.220000Z,0.0
4080.02,4079.51,1028,0.0,XAUUSD,1784050728305,2026-07-14T17:38:48.305000Z,0.0
4081.45,4080.92,1028,0.0,XAUUSD,1784050730375,2026-07-14T17:38:50.375000Z,0.0
4080.84,4080.31,1030,0.0,XAUUSD,1784050732478,2026-07-14T17:38:52.478000Z,0.0
4081.12,4080.59,1030,0.0,XAUUSD,1784050734541,2026-07-14T17:38:54.541000Z,0.0
4080.9,4080.38,1030,0.0,XAUUSD,1784050736675,2026-07-14T17:38:56.675000Z,0.0
4080.79,4080.27,1030,0.0,XAUUSD,1784050738772,2026-07-14T17:38:58.772000Z,0.0
4081.1,4080.58,1030,0.0,XAUUSD,1784050740844,2026-07-14T17:39:00.844000Z,0.0
4080.24,4079.72,1030,0.0,XAUUSD,1784050742964,2026-07-14T17:39:02.964000Z,0.0
4079.8,4079.28,1030,0.0,XAUUSD,1784050745026,2026-07-14T17:39:05.026000Z,0.0
4080.0,4079.48,1026,0.0,XAUUSD,1784050747000,2026-07-14T17:39:07Z,0.0
4080.56,4080.04,1028,0.0,XAUUSD,1784050749175,2026-07-14T17:39:09.175000Z,0.0
4080.91,4080.39,1026,0.0,XAUUSD,1784050751290,2026-07-14T17:39:11.290000Z,0.0
4080.1,4079.59,1028,0.0,XAUUSD,1784050753398,2026-07-14T17:39:13.398000Z,0.0
4079.95,4079.44,1030,0.0,XAUUSD,1784050755493,2026-07-14T17:39:15.493000Z,0.0
4079.9,4079.35,1028,0.0,XAUUSD,1784050757574,2026-07-14T17:39:17.574000Z,0.0
4079.64,4079.09,1028,0.0,XAUUSD,1784050759673,2026-07-14T17:39:19.673000Z,0.0
4079.66,4079.15,1028,0.0,XAUUSD,1784050761775,2026-07-14T17:39:21.775000Z,0.0
4080.03,4079.51,1028,0.0,XAUUSD,1784050763868,2026-07-14T17:39:23.868000Z,0.0
4080.21,4079.69,1030,0.0,XAUUSD,1784050765910,2026-07-14T17:39:25.910000Z,0.0
4080.07,4079.56,1030,0.0,XAUUSD,1784050768018,2026-07-14T17:39:28.018000Z,0.0
4080.52,4080.0,1030,0.0,XAUUSD,1784050770134,2026-07-14T17:39:30.134000Z,0.0
4080.86,4080.35,1030,0.0,XAUUSD,1784050772244,2026-07-14T17:39:32.244000Z,0.0
4080.9,4080.24,1026,0.0,XAUUSD,1784050774318,2026-07-14T17:39:34.318000Z,0.0
4080.75,4080.24,1028,0.0,XAUUSD,1784050776408,2026-07-14T17:39:36.408000Z,0.0
4080.06,4079.54,1030,0.0,XAUUSD,1784050778385,2026-07-14T17:39:38.385000Z,0.0
4079.9,4079.38,1030,0.0,XAUUSD,1784050780523,2026-07-14T17:39:40.523000Z,0.0
4079.54,4079.01,1030,0.0,XAUUSD,1784050782687,2026-07-14T17:39:42.687000Z,0.0
4080.16,4079.65,1030,0.0,XAUUSD,1784050784693,2026-07-14T17:39:44.693000Z,0.0
4080.2,4079.69,1026,0.0,XAUUSD,1784050786802,2026-07-14T17:39:46.802000Z,0.0
4080.61,4080.1,1026,0.0,XAUUSD,1784050788773,2026-07-14T17:39:48.773000Z,0.0
4080.5,4079.98,1028,0.0,XAUUSD,1784050791006,2026-07-14T17:39:51.006000Z,0.0
4080.26,4079.75,1030,0.0,XAUUSD,1784050793124,2026-07-14T17:39:53.124000Z,0.0
4080.65,4080.13,1030,0.0,XAUUSD,1784050795192,2026-07-14T17:39:55.192000Z,0.0
4080.2,4079.67,1026,0.0,XAUUSD,1784050797294,2026-07-14T17:39:57.294000Z,0.0
4080.24,4079.69,1028,0.0,XAUUSD,1784050799373,2026-07-14T17:39:59.373000Z,0.0
4079.46,4078.94,1030,0.0,XAUUSD,1784050801448,2026-07-14T17:40:01.448000Z,0.0
4079.83,4079.31,1030,0.0,XAUUSD,1784050803560,2026-07-14T17:40:03.560000Z,0.0
4080.19,4079.68,1030,0.0,XAUUSD,1784050805673,2026-07-14T17:40:05.673000Z,0.0
4080.1,4079.59,1030,0.0,XAUUSD,1784050807732,2026-07-14T17:40:07.732000Z,0.0
4080.16,4079.64,1026,0.0,XAUUSD,1784050809873,2026-07-14T17:40:09.873000Z,0.0
4081.33,4080.82,1030,0.0,XAUUSD,1784050811887,2026-07-14T17:40:11.887000Z,0.0
4081.77,4081.25,1030,0.0,XAUUSD,1784050814009,2026-07-14T17:40:14.009000Z,0.0
4081.77,4081.22,1028,0.0,XAUUSD,1784050816137,2026-07-14T17:40:16.137000Z,0.0
4081.74,4081.23,1030,0.0,XAUUSD,1784050818231,2026-07-14T17:40:18.231000Z,0.0
4081.53,4081.01,1030,0.0,XAUUSD,1784050820298,2026-07-14T17:40:20.298000Z,0.0
4081.88,4081.36,1030,0.0,XAUUSD,1784050822412,2026-07-14T17:40:22.412000Z,0.0
4081.45,4080.94,1030,0.0,XAUUSD,1784050824502,2026-07-14T17:40:24.502000Z,0.0
4082.94,4082.43,1030,0.0,XAUUSD,1784050826592,2026-07-14T17:40:26.592000Z,0.0
4081.85,4081.34,1030,0.0,XAUUSD,1784050828665,2026-07-14T17:40:28.665000Z,0.0
4081.88,4081.36,1026,0.0,XAUUSD,1784050830716,2026-07-14T17:40:30.716000Z,0.0
4082.22,4081.69,1028,0.0,XAUUSD,1784050832740,2026-07-14T17:40:32.740000Z,0.0
4081.77,4081.26,1030,0.0,XAUUSD,1784050834933,2026-07-14T17:40:34.933000Z,0.0
4081.7,4081.18,1030,0.0,XAUUSD,1784050837012,2026-07-14T17:40:37.012000Z,0.0
4081.56,4081.05,1030,0.0,XAUUSD,1784050839110,2026-07-14T17:40:39.110000Z,0.0
4081.61,4081.1,1028,0.0,XAUUSD,1784050841222,2026-07-14T17:40:41.222000Z,0.0
4081.25,4080.74,1026,0.0,XAUUSD,1784050843327,2026-07-14T17:40:43.327000Z,0.0
4081.78,4081.25,1026,0.0,XAUUSD,1784050845376,2026-07-14T17:40:45.376000Z,0.0
4081.48,4080.96,1030,0.0,XAUUSD,1784050847520,2026-07-14T17:40:47.520000Z,0.0
4081.51,4080.99,1026,0.0,XAUUSD,1784050849524,2026-07-14T17:40:49.524000Z,0.0
4081.64,4081.12,1026,0.0,XAUUSD,1784050851681,2026-07-14T17:40:51.681000Z,0.0
4080.04,4079.52,1030,0.0,XAUUSD,1784050853783,2026-07-14T17:40:53.783000Z,0.0
4080.65,4080.13,1026,0.0,XAUUSD,1784050855811,2026-07-14T17:40:55.811000Z,0.0
4080.74,4080.22,1028,0.0,XAUUSD,1784050857971,2026-07-14T17:40:57.971000Z,0.0
4080.92,4080.39,1026,0.0,XAUUSD,1784050860033,2026-07-14T17:41:00.033000Z,0.0
4080.39,4079.85,1026,0.0,XAUUSD,1784050862150,2026-07-14T17:41:02.150000Z,0.0
4081.4,4080.87,1030,0.0,XAUUSD,1784050864225,2026-07-14T17:41:04.225000Z,0.0
4080.65,4080.1,1028,0.0,XAUUSD,1784050866321,2026-07-14T17:41:06.321000Z,0.0
4080.5,4079.93,1028,0.0,XAUUSD,1784050868436,2026-07-14T17:41:08.436000Z,0.0
4079.99,4079.46,1030,0.0,XAUUSD,1784050870523,2026-07-14T17:41:10.523000Z,0.0
4080.26,4079.75,1028,0.0,XAUUSD,1784050872584,2026-07-14T17:41:12.584000Z,0.0
4079.93,4079.41,1030,0.0,XAUUSD,1784050874700,2026-07-14T17:41:14.700000Z,0.0
4080.15,4079.63,1030,0.0,XAUUSD,1784050876801,2026-07-14T17:41:16.801000Z,0.0
4080.24,4079.71,1030,0.0,XAUUSD,1784050878880,2026-07-14T17:41:18.880000Z,0.0
4079.54,4078.94,1026,0.0,XAUUSD,1784050880970,2026-07-14T17:41:20.970000Z,0.0
4078.79,4078.27,1030,0.0,XAUUSD,1784050883040,2026-07-14T17:41:23.040000Z,0.0
4078.98,4078.45,1030,0.0,XAUUSD,1784050885172,2026-07-14T17:41:25.172000Z,0.0
4079.41,4078.89,1026,0.0,XAUUSD,1784050887264,2026-07-14T17:41:27.264000Z,0.0
4079.59,4079.07,1030,0.0,XAUUSD,1784050889359,2026-07-14T17:41:29.359000Z,0.0
4079.91,4079.37,1026,0.0,XAUUSD,1784050891451,2026-07-14T17:41:31.451000Z,0.0
4079.5,4078.99,1028,0.0,XAUUSD,1784050893546,2026-07-14T17:41:33.546000Z,0.0
4079.58,4079.05,1030,0.0,XAUUSD,1784050895638,2026-07-14T17:41:35.638000Z,0.0
4079.76,4079.24,1028,0.0,XAUUSD,1784050897541,2026-07-14T17:41:37.541000Z,0.0
4079.11,4078.58,1026,0.0,XAUUSD,1784050899820,2026-07-14T17:41:39.820000Z,0.0
4079.88,4079.36,1030,0.0,XAUUSD,1784050901904,2026-07-14T17:41:41.904000Z,0.0
4080.07,4079.55,1026,0.0,XAUUSD,1784050904000,2026-07-14T17:41:44Z,0.0
4080.64,4080.13,1026,0.0,XAUUSD,1784050906112,2026-07-14T17:41:46.112000Z,0.0
4080.21,4079.68,1028,0.0,XAUUSD,1784050908209,2026-07-14T17:41:48.209000Z,0.0
4080.26,4079.74,1030,0.0,XAUUSD,1784050910295,2026-07-14T17:41:50.295000Z,0.0
4079.86,4079.33,1026,0.0,XAUUSD,1784050912322,2026-07-14T17:41:52.322000Z,0.0
4080.33,4079.81,1030,0.0,XAUUSD,1784050914471,2026-07-14T17:41:54.471000Z,0.0
4080.83,4080.29,1028,0.0,XAUUSD,1784050916550,2026-07-14T17:41:56.550000Z,0.0
4080.35,4079.84,1030,0.0,XAUUSD,1784050918633,2026-07-14T17:41:58.633000Z,0.0
4080.65,4080.13,1030,0.0,XAUUSD,1784050920748,2026-07-14T17:42:00.748000Z,0.0
4081.17,4080.65,1028,0.0,XAUUSD,1784050922802,2026-07-14T17:42:02.802000Z,0.0
4081.22,4080.7,1030,0.0,XAUUSD,1784050924850,2026-07-14T17:42:04.850000Z,0.0
4081.24,4080.73,1026,0.0,XAUUSD,1784050927012,2026-07-14T17:42:07.012000Z,0.0
4081.95,4081.41,1026,0.0,XAUUSD,1784050929089,2026-07-14T17:42:09.089000Z,0.0
4081.22,4080.71,1030,0.0,XAUUSD,1784050931100,2026-07-14T17:42:11.100000Z,0.0
4080.96,4080.44,1030,0.0,XAUUSD,1784050933091,2026-07-14T17:42:13.091000Z,0.0
4079.92,4079.4,1028,0.0,XAUUSD,1784050935383,2026-07-14T17:42:15.383000Z,0.0
4079.97,4079.45,1026,0.0,XAUUSD,1784050937434,2026-07-14T17:42:17.434000Z,0.0
4079.93,4079.42,1030,0.0,XAUUSD,1784050939504,2026-07-14T17:42:19.504000Z,0.0
4079.45,4078.93,1030,0.0,XAUUSD,1784050941650,2026-07-14T17:42:21.650000Z,0.0
4079.74,4079.22,1028,0.0,XAUUSD,1784050943728,2026-07-14T17:42:23.728000Z,0.0
4080.3,4079.76,1028,0.0,XAUUSD,1784050945816,2026-07-14T17:42:25.816000Z,0.0
4079.79,4079.26,1026,0.0,XAUUSD,1784050947818,2026-07-14T17:42:27.818000Z,0.0
4079.83,4079.31,1030,0.0,XAUUSD,1784050949959,2026-07-14T17:42:29.959000Z,0.0
4080.25,4079.73,1026,0.0,XAUUSD,1784050952099,2026-07-14T17:42:32.099000Z,0.0
4079.75,4079.19,1030,0.0,XAUUSD,1784050954182,2026-07-14T17:42:34.182000Z,0.0
4080.54,4080.0,1026,0.0,XAUUSD,1784050956287,2026-07-14T17:42:36.287000Z,0.0
4080.73,4080.21,1030,0.0,XAUUSD,1784050958379,2026-07-14T17:42:38.379000Z,0.0
4080.1,4079.57,1028,0.0,XAUUSD,1784050960474,2026-07-14T17:42:40.474000Z,0.0
4080.26,4079.72,1028,0.0,XAUUSD,1784050962568,2026-07-14T17:42:42.568000Z,0.0
4079.84,4079.32,1030,0.0,XAUUSD,1784050964602,2026-07-14T17:42:44.602000Z,0.0
4080.14,4079.63,1030,0.0,XAUUSD,1784050966729,2026-07-14T17:42:46.729000Z,0.0
4079.75,4079.23,1030,0.0,XAUUSD,1784050968837,2026-07-14T17:42:48.837000Z,0.0
4079.67,4079.15,1028,0.0,XAUUSD,1784050970887,2026-07-14T17:42:50.887000Z,0.0
4078.97,4078.46,1026,0.0,XAUUSD,1784050973000,2026-07-14T17:42:53Z,0.0
4079.5,4078.99,1030,0.0,XAUUSD,1784050975046,2026-07-14T17:42:55.046000Z,0.0
4079.48,4078.97,1030,0.0,XAUUSD,1784050977156,2026-07-14T17:42:57.156000Z,0.0
4080.18,4079.65,1030,0.0,XAUUSD,1784050979300,2026-07-14T17:42:59.300000Z,0.0
4079.79,4079.27,1028,0.0,XAUUSD,1784050981408,2026-07-14T17:43:01.408000Z,0.0
4079.96,4079.44,1030,0.0,XAUUSD,1784050983493,2026-07-14T17:43:03.493000Z,0.0
4079.86,4079.34,1030,0.0,XAUUSD,1784050985589,2026-07-14T17:43:05.589000Z,0.0
4080.28,4079.74,1028,0.0,XAUUSD,1784050987656,2026-07-14T17:43:07.656000Z,0.0
4080.33,4079.81,1030,0.0,XAUUSD,1784050989588,2026-07-14T17:43:09.588000Z,0.0
4080.23,4079.71,1028,0.0,XAUUSD,1784050991854,2026-07-14T17:43:11.854000Z,0.0
4079.55,4079.04,1026,0.0,XAUUSD,1784050993954,2026-07-14T17:43:13.954000Z,0.0
4079.46,4078.94,1030,0.0,XAUUSD,1784050996052,2026-07-14T17:43:16.052000Z,0.0
4079.85,4079.3,1030,0.0,XAUUSD,1784050998128,2026-07-14T17:43:18.128000Z,0.0
4079.19,4078.67,1028,0.0,XAUUSD,1784051000200,2026-07-14T17:43:20.200000Z,0.0
4079.36,4078.84,1030,0.0,XAUUSD,1784051002328,2026-07-14T17:43:22.328000Z,0.0
4079.34,4078.82,1030,0.0,XAUUSD,1784051004385,2026-07-14T17:43:24.385000Z,0.0
4080.03,4079.5,1026,0.0,XAUUSD,1784051006505,2026-07-14T17:43:26.505000Z,0.0
4080.05,4079.53,1030,0.0,XAUUSD,1784051008598,2026-07-14T17:43:28.598000Z,0.0
4079.76,4079.24,1030,0.0,XAUUSD,1784051010684,2026-07-14T17:43:30.684000Z,0.0
4079.52,4079.0,1030,0.0,XAUUSD,1784051012779,2026-07-14T17:43:32.779000Z,0.0
4079.69,4079.17,1030,0.0,XAUUSD,1784051014728,2026-07-14T17:43:34.728000Z,0.0
4079.65,4079.13,1026,0.0,XAUUSD,1784051016937,2026-07-14T17:43:36.937000Z,0.0
4079.52,4079.0,1030,0.0,XAUUSD,1784051019056,2026-07-14T17:43:39.056000Z,0.0
4079.44,4078.92,1030,0.0,XAUUSD,1784051020776,2026-07-14T17:43:40.776000Z,0.0
4079.48,4078.96,1026,0.0,XAUUSD,1784051023235,2026-07-14T17:43:43.235000Z,0.0
4079.01,4078.48,1028,0.0,XAUUSD,1784051025222,2026-07-14T17:43:45.222000Z,0.0
4079.38,4078.86,1028,0.0,XAUUSD,1784051027421,2026-07-14T17:43:47.421000Z,0.0
4079.92,4079.37,1028,0.0,XAUUSD,1784051029478,2026-07-14T17:43:49.478000Z,0.0
4079.56,4079.04,1030,0.0,XAUUSD,1784051031590,2026-07-14T17:43:51.590000Z,0.0
4079.97,4079.46,1030,0.0,XAUUSD,1784051033630,2026-07-14T17:43:53.630000Z,0.0
4079.99,4079.47,1030,0.0,XAUUSD,1784051035787,2026-07-14T17:43:55.787000Z,0.0
4079.65,4079.13,1030,0.0,XAUUSD,1784051037838,2026-07-14T17:43:57.838000Z,0.0
4080.5,4079.98,1030,0.0,XAUUSD,1784051039918,2026-07-14T17:43:59.918000Z,0.0
4080.31,4079.78,1026,0.0,XAUUSD,1784051042077,2026-07-14T17:44:02.077000Z,0.0
4081.3,4080.75,1030,0.0,XAUUSD,1784051044165,2026-07-14T17:44:04.165000Z,0.0
4081.46,4080.94,1030,0.0,XAUUSD,1784051046256,2026-07-14T17:44:06.256000Z,0.0
4082.46,4081.95,1028,0.0,XAUUSD,1784051048377,2026-07-14T17:44:08.377000Z,0.0
4082.38,4081.86,1030,0.0,XAUUSD,1784051050450,2026-07-14T17:44:10.450000Z,0.0
4082.21,4081.68,1028,0.0,XAUUSD,1784051052527,2026-07-14T17:44:12.527000Z,0.0
4081.82,4081.3,1030,0.0,XAUUSD,1784051054647,2026-07-14T17:44:14.647000Z,0.0
4082.23,4081.72,1030,0.0,XAUUSD,1784051056727,2026-07-14T17:44:16.727000Z,0.0
4081.49,4080.96,1030,0.0,XAUUSD,1784051058827,2026-07-14T17:44:18.827000Z,0.0
4081.68,4081.16,1028,0.0,XAUUSD,1784051060916,2026-07-14T17:44:20.916000Z,0.0
4081.82,4081.31,1026,0.0,XAUUSD,1784051062981,2026-07-14T17:44:22.981000Z,0.0
4081.34,4080.81,1026,0.0,XAUUSD,1784051065080,2026-07-14T17:44:25.080000Z,0.0
4081.06,4080.53,1030,0.0,XAUUSD,1784051067127,2026-07-14T17:44:27.127000Z,0.0
4080.75,4080.22,1030,0.0,XAUUSD,1784051069276,2026-07-14T17:44:29.276000Z,0.0
4080.89,4080.38,1028,0.0,XAUUSD,1784051071364,2026-07-14T17:44:31.364000Z,0.0
4080.54,4080.01,1028,0.0,XAUUSD,1784051073367,2026-07-14T17:44:33.367000Z,0.0
4080.67,4080.14,1026,0.0,XAUUSD,1784051075546,2026-07-14T17:44:35.546000Z,0.0
4080.26,4079.74,1030,0.0,XAUUSD,1784051077616,2026-07-14T17:44:37.616000Z,0.0
4079.86,4079.34,1030,0.0,XAUUSD,1784051079686,2026-07-14T17:44:39.686000Z,0.0
4080.19,4079.64,1028,0.0,XAUUSD,1784051081836,2026-07-14T17:44:41.836000Z,0.0
4079.83,4079.31,1030,0.0,XAUUSD,1784051083927,2026-07-14T17:44:43.927000Z,0.0
4079.64,4079.13,1030,0.0,XAUUSD,1784051086023,2026-07-14T17:44:46.023000Z,0.0
4079.61,4079.1,1026,0.0,XAUUSD,1784051088036,2026-07-14T17:44:48.036000Z,0.0
4079.77,4079.25,1030,0.0,XAUUSD,1784051090153,2026-07-14T17:44:50.153000Z,0.0
4079.85,4079.34,1028,0.0,XAUUSD,1784051092251,2026-07-14T17:44:52.251000Z,0.0
4080.46,4079.9,1028,0.0,XAUUSD,1784051094390,2026-07-14T17:44:54.390000Z,0.0
4080.54,4080.03,1028,0.0,XAUUSD,1784051096490,2026-07-14T17:44:56.490000Z,0.0
4080.81,4080.27,1028,0.0,XAUUSD,1784051098568,2026-07-14T17:44:58.568000Z,0.0
4080.82,4080.29,1028,0.0,XAUUSD,1784051100676,2026-07-14T17:45:00.676000Z,0.0
4080.26,4079.73,1030,0.0,XAUUSD,1784051102676,2026-07-14T17:45:02.676000Z,0.0
4080.37,4079.84,1030,0.0,XAUUSD,1784051104869,2026-07-14T17:45:04.869000Z,0.0
4079.9,4079.38,1030,0.0,XAUUSD,1784051106918,2026-07-14T17:45:06.918000Z,0.0
4080.38,4079.71,1028,0.0,XAUUSD,1784051109055,2026-07-14T17:45:09.055000Z,0.0
4080.11,4079.59,1026,0.0,XAUUSD,1784051111135,2026-07-14T17:45:11.135000Z,0.0
4080.57,4080.05,1026,0.0,XAUUSD,1784051113171,2026-07-14T17:45:13.171000Z,0.0
4080.72,4080.2,1030,0.0,XAUUSD,1784051115314,2026-07-14T17:45:15.314000Z,0.0
4081.25,4080.67,1026,0.0,XAUUSD,1784051117387,2026-07-14T17:45:17.387000Z,0.0
4081.05,4080.53,1030,0.0,XAUUSD,1784051119470,2026-07-14T17:45:19.470000Z,0.0
4081.37,4080.84,1026,0.0,XAUUSD,1784051121608,2026-07-14T17:45:21.608000Z,0.0
4081.73,4081.13,1028,0.0,XAUUSD,1784051123688,2026-07-14T17:45:23.688000Z,0.0
4081.47,4080.96,1026,0.0,XAUUSD,1784051125807,2026-07-14T17:45:25.807000Z,0.0
4081.58,4081.06,1026,0.0,XAUUSD,1784051127921,2026-07-14T17:45:27.921000Z,0.0
4081.73,4081.21,1030,0.0,XAUUSD,1784051129946,2026-07-14T17:45:29.946000Z,0.0
4081.75,4081.21,1026,0.0,XAUUSD,1784051132106,2026-07-14T17:45:32.106000Z,0.0
4081.85,4081.32,1028,0.0,XAUUSD,1784051134117,2026-07-14T17:45:34.117000Z,0.0
4081.83,4081.3,1026,0.0,XAUUSD,1784051136305,2026-07-14T17:45:36.305000Z,0.0
4081.45,4080.93,1026,0.0,XAUUSD,1784051138365,2026-07-14T17:45:38.365000Z,0.0
4081.67,4081.14,1030,0.0,XAUUSD,1784051140517,2026-07-14T17:45:40.517000Z,0.0
4081.93,4081.4,1030,0.0,XAUUSD,1784051142556,2026-07-14T17:45:42.556000Z,0.0
4083.2,4082.66,1028,0.0,XAUUSD,1784051144685,2026-07-14T17:45:44.685000Z,0.0
4082.76,4082.21,1026,0.0,XAUUSD,1784051146806,2026-07-14T17:45:46.806000Z,0.0
4082.86,4082.32,1030,0.0,XAUUSD,1784051148890,2026-07-14T17:45:48.890000Z,0.0
4083.17,4082.63,1030,0.0,XAUUSD,1784051151004,2026-07-14T17:45:51.004000Z,0.0
4082.16,4081.63,1030,0.0,XAUUSD,1784051153086,2026-07-14T17:45:53.086000Z,0.0
4082.34,4081.83,1030,0.0,XAUUSD,1784051155062,2026-07-14T17:45:55.062000Z,0.0
4082.68,4082.15,1026,0.0,XAUUSD,1784051157271,2026-07-14T17:45:57.271000Z,0.0
4082.7,4082.17,1030,0.0,XAUUSD,1784051159084,2026-07-14T17:45:59.084000Z,0.0
4082.37,4081.83,1026,0.0,XAUUSD,1784051161518,2026-07-14T17:46:01.518000Z,0.0
4082.68,4082.14,1030,0.0,XAUUSD,1784051163583,2026-07-14T17:46:03.583000Z,0.0
4082.43,4081.88,1030,0.0,XAUUSD,1784051165664,2026-07-14T17:46:05.664000Z,0.0
4081.73,4081.19,1028,0.0,XAUUSD,1784051167810,2026-07-14T17:46:07.810000Z,0.0
4081.13,4080.6,1030,0.0,XAUUSD,1784051169900,2026-07-14T17:46:09.900000Z,0.0
4080.86,4080.35,1030,0.0,XAUUSD,1784051171896,2026-07-14T17:46:11.896000Z,0.0
4081.1,4080.57,1030,0.0,XAUUSD,1784051174030,2026-07-14T17:46:14.030000Z,0.0
4081.7,4081.14,1028,0.0,XAUUSD,1784051176186,2026-07-14T17:46:16.186000Z,0.0
4081.15,4080.64,1028,0.0,XAUUSD,1784051178249,2026-07-14T17:46:18.249000Z,0.0
4081.25,4080.74,1030,0.0,XAUUSD,1784051180385,2026-07-14T17:46:20.385000Z,0.0
4081.41,4080.9,1030,0.0,XAUUSD,1784051182488,2026-07-14T17:46:22.488000Z,0.0
4081.86,4081.34,1030,0.0,XAUUSD,1784051184608,2026-07-14T17:46:24.608000Z,0.0
4081.75,4081.2,1026,0.0,XAUUSD,1784051186697,2026-07-14T17:46:26.697000Z,0.0
4081.46,4080.94,1030,0.0,XAUUSD,1784051188764,2026-07-14T17:46:28.764000Z,0.0
4081.58,4081.06,1026,0.0,XAUUSD,1784051190916,2026-07-14T17:46:30.916000Z,0.0
4081.56,4081.02,1028,0.0,XAUUSD,1784051192924,2026-07-14T17:46:32.924000Z,0.0
4081.46,4080.95,1030,0.0,XAUUSD,1784051195114,2026-07-14T17:46:35.114000Z,0.0
4081.53,4081.01,1030,0.0,XAUUSD,1784051197227,2026-07-14T17:46:37.227000Z,0.0
4081.31,4080.8,1030,0.0,XAUUSD,1784051199326,2026-07-14T17:46:39.326000Z,0.0
4081.38,4080.86,1030,0.0,XAUUSD,1784051201437,2026-07-14T17:46:41.437000Z,0.0
4081.4,4080.89,1026,0.0,XAUUSD,1784051203524,2026-07-14T17:46:43.524000Z,0.0
4080.89,4080.26,1026,0.0,XAUUSD,1784051205629,2026-07-14T17:46:45.629000Z,0.0
4081.48,4080.83,1026,0.0,XAUUSD,1784051207744,2026-07-14T17:46:47.744000Z,0.0
4081.43,4080.91,1030,0.0,XAUUSD,1784051209804,2026-07-14T17:46:49.804000Z,0.0
4080.92,4080.29,1030,0.0,XAUUSD,1784051211930,2026-07-14T17:46:51.930000Z,0.0
4080.73,4080.2,1030,0.0,XAUUSD,1784051214030,2026-07-14T17:46:54.030000Z,0.0
4079.62,4079.04,1028,0.0,XAUUSD,1784051216138,2026-07-14T17:46:56.138000Z,0.0
4079.74,4079.17,1026,0.0,XAUUSD,1784051218237,2026-07-14T17:46:58.237000Z,0.0
4079.95,4079.31,1026,0.0,XAUUSD,1784051220333,2026-07-14T17:47:00.333000Z,0.0
4080.06,4079.4,1026,0.0,XAUUSD,1784051222395,2026-07-14T17:47:02.395000Z,0.0
4079.65,4079.05,1026,0.0,XAUUSD,1784051224529,2026-07-14T17:47:04.529000Z,0.0
4079.4,4078.84,1030,0.0,XAUUSD,1784051226587,2026-07-14T17:47:06.587000Z,0.0
4079.31,4078.61,1030,0.0,XAUUSD,1784051228684,2026-07-14T17:47:08.684000Z,0.0
4079.67,4079.15,1030,0.0,XAUUSD,1784051230793,2026-07-14T17:47:10.793000Z,0.0
4079.9,4079.38,1030,0.0,XAUUSD,1784051232887,2026-07-14T17:47:12.887000Z,0.0
4079.78,4079.25,1030,0.0,XAUUSD,1784051235017,2026-07-14T17:47:15.017000Z,0.0
4080.26,4079.74,1030,0.0,XAUUSD,1784051237091,2026-07-14T17:47:17.091000Z,0.0
4080.88,4080.36,1030,0.0,XAUUSD,1784051239199,2026-07-14T17:47:19.199000Z,0.0
4080.24,4079.71,1030,0.0,XAUUSD,1784051241283,2026-07-14T17:47:21.283000Z,0.0
4080.4,4079.78,1030,0.0,XAUUSD,1784051243384,2026-07-14T17:47:23.384000Z,0.0
4080.86,4080.33,1030,0.0,XAUUSD,1784051245480,2026-07-14T17:47:25.480000Z,0.0
4080.22,4079.49,1030,0.0,XAUUSD,1784051247586,2026-07-14T17:47:27.586000Z,0.0
4080.73,4080.21,1030,0.0,XAUUSD,1784051249679,2026-07-14T17:47:29.679000Z,0.0
4080.77,4080.25,1030,0.0,XAUUSD,1784051251737,2026-07-14T17:47:31.737000Z,0.0
4080.88,4080.35,1026,0.0,XAUUSD,1784051253847,2026-07-14T17:47:33.847000Z,0.0
4080.39,4079.85,1028,0.0,XAUUSD,1784051255861,2026-07-14T17:47:35.861000Z,0.0
4080.24,4079.71,1026,0.0,XAUUSD,1784051258071,2026-07-14T17:47:38.071000Z,0.0
4080.64,4080.12,1026,0.0,XAUUSD,1784051260086,2026-07-14T17:47:40.086000Z,0.0
4079.87,4079.36,1030,0.0,XAUUSD,1784051262102,2026-07-14T17:47:42.102000Z,0.0
4080.56,4080.04,1030,0.0,XAUUSD,1784051264277,2026-07-14T17:47:44.277000Z,0.0
4081.6,4081.04,1028,0.0,XAUUSD,1784051266453,2026-07-14T17:47:46.453000Z,0.0
4081.13,4080.61,1028,0.0,XAUUSD,1784051268567,2026-07-14T17:47:48.567000Z,0.0
4081.91,4081.4,1028,0.0,XAUUSD,1784051270645,2026-07-14T17:47:50.645000Z,0.0
4081.47,4080.95,1028,0.0,XAUUSD,1784051272778,2026-07-14T17:47:52.778000Z,0.0
4081.17,4080.65,1030,0.0,XAUUSD,1784051274769,2026-07-14T17:47:54.769000Z,0.0
4081.32,4080.77,1028,0.0,XAUUSD,1784051276891,2026-07-14T17:47:56.891000Z,0.0
4081.34,4080.78,1028,0.0,XAUUSD,1784051279009,2026-07-14T17:47:59.009000Z,0.0
4081.76,4081.25,1028,0.0,XAUUSD,1784051281166,2026-07-14T17:48:01.166000Z,0.0
4081.8,4081.26,1030,0.0,XAUUSD,1784051283163,2026-07-14T17:48:03.163000Z,0.0
