ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.34097,1.3409499999999999,1028,0.0,GBPUSD,1784049851278,2026-07-14T17:24:11.278000Z,0.0
1.34101,1.34098,1026,0.0,GBPUSD,1784049853638,2026-07-14T17:24:13.638000Z,0.0
1.34106,1.34104,1028,0.0,GBPUSD,1784049855712,2026-07-14T17:24:15.712000Z,0.0
1.34106,1.34104,1026,0.0,GBPUSD,1784049857835,2026-07-14T17:24:17.835000Z,0.0
1.34103,1.34101,1028,0.0,GBPUSD,1784049859754,2026-07-14T17:24:19.754000Z,0.0
1.34103,1.34101,1028,0.0,GBPUSD,1784049861989,2026-07-14T17:24:21.989000Z,0.0
1.34103,1.341,1026,0.0,GBPUSD,1784049864109,2026-07-14T17:24:24.109000Z,0.0
1.34103,1.341,1026,0.0,GBPUSD,1784049866219,2026-07-14T17:24:26.219000Z,0.0
1.34101,1.3409900000000001,1030,0.0,GBPUSD,1784049868234,2026-07-14T17:24:28.234000Z,0.0
1.34096,1.34094,1026,0.0,GBPUSD,1784049870097,2026-07-14T17:24:30.097000Z,0.0
1.34103,1.34101,1030,0.0,GBPUSD,1784049872305,2026-07-14T17:24:32.305000Z,0.0
1.3410199999999999,1.3409900000000001,1028,0.0,GBPUSD,1784049874061,2026-07-14T17:24:34.061000Z,0.0
1.34098,1.34096,1028,0.0,GBPUSD,1784049876686,2026-07-14T17:24:36.686000Z,0.0
1.34104,1.3410199999999999,1028,0.0,GBPUSD,1784049878419,2026-07-14T17:24:38.419000Z,0.0
1.34107,1.34104,1028,0.0,GBPUSD,1784049880558,2026-07-14T17:24:40.558000Z,0.0
1.34106,1.34104,1028,0.0,GBPUSD,1784049882686,2026-07-14T17:24:42.686000Z,0.0
1.34104,1.34101,1028,0.0,GBPUSD,1784049885160,2026-07-14T17:24:45.160000Z,0.0
1.34105,1.34103,1030,0.0,GBPUSD,1784049887208,2026-07-14T17:24:47.208000Z,0.0
1.34101,1.3409900000000001,1028,0.0,GBPUSD,1784049889197,2026-07-14T17:24:49.197000Z,0.0
1.34096,1.34093,1026,0.0,GBPUSD,1784049891397,2026-07-14T17:24:51.397000Z,0.0
1.3409,1.34087,1030,0.0,GBPUSD,1784049893187,2026-07-14T17:24:53.187000Z,0.0
1.34094,1.3409200000000001,1028,0.0,GBPUSD,1784049895421,2026-07-14T17:24:55.421000Z,0.0
1.34079,1.34076,1028,0.0,GBPUSD,1784049897662,2026-07-14T17:24:57.662000Z,0.0
1.34077,1.34074,1026,0.0,GBPUSD,1784049898924,2026-07-14T17:24:58.924000Z,0.0
1.34077,1.34074,1028,0.0,GBPUSD,1784049901763,2026-07-14T17:25:01.763000Z,0.0
1.34078,1.3407499999999999,1026,0.0,GBPUSD,1784049903482,2026-07-14T17:25:03.482000Z,0.0
1.34084,1.34081,1030,0.0,GBPUSD,1784049905696,2026-07-14T17:25:05.696000Z,0.0
1.3408,1.34077,1026,0.0,GBPUSD,1784049907612,2026-07-14T17:25:07.612000Z,0.0
1.3408,1.34078,1026,0.0,GBPUSD,1784049909810,2026-07-14T17:25:09.810000Z,0.0
1.3408,1.34078,1026,0.0,GBPUSD,1784049912289,2026-07-14T17:25:12.289000Z,0.0
1.34081,1.34079,1026,0.0,GBPUSD,1784049914356,2026-07-14T17:25:14.356000Z,0.0
1.34073,1.3407,1030,0.0,GBPUSD,1784049916183,2026-07-14T17:25:16.183000Z,0.0
1.34079,1.3407499999999999,1026,0.0,GBPUSD,1784049918532,2026-07-14T17:25:18.532000Z,0.0
1.34077,1.3407499999999999,1028,0.0,GBPUSD,1784049920634,2026-07-14T17:25:20.634000Z,0.0
1.3407200000000001,1.34069,1026,0.0,GBPUSD,1784049922438,2026-07-14T17:25:22.438000Z,0.0
1.34079,1.3407499999999999,1028,0.0,GBPUSD,1784049924618,2026-07-14T17:25:24.618000Z,0.0
1.34081,1.34077,1026,0.0,GBPUSD,1784049926878,2026-07-14T17:25:26.878000Z,0.0
1.34081,1.34078,1026,0.0,GBPUSD,1784049928182,2026-07-14T17:25:28.182000Z,0.0
1.34082,1.34078,1026,0.0,GBPUSD,1784049931139,2026-07-14T17:25:31.139000Z,0.0
1.34079,1.34076,1026,0.0,GBPUSD,1784049932833,2026-07-14T17:25:32.833000Z,0.0
1.34074,1.3407200000000001,1026,0.0,GBPUSD,1784049935328,2026-07-14T17:25:35.328000Z,0.0
1.34053,1.34049,1026,0.0,GBPUSD,1784049937466,2026-07-14T17:25:37.466000Z,0.0
1.34056,1.34052,1028,0.0,GBPUSD,1784049939525,2026-07-14T17:25:39.525000Z,0.0
1.34058,1.34055,1026,0.0,GBPUSD,1784049941622,2026-07-14T17:25:41.622000Z,0.0
1.34058,1.34055,1026,0.0,GBPUSD,1784049942282,2026-07-14T17:25:42.282000Z,0.0
1.34058,1.34054,1026,0.0,GBPUSD,1784049945832,2026-07-14T17:25:45.832000Z,0.0
1.34057,1.34054,1028,0.0,GBPUSD,1784049947857,2026-07-14T17:25:47.857000Z,0.0
1.34051,1.34048,1026,0.0,GBPUSD,1784049949786,2026-07-14T17:25:49.786000Z,0.0
1.34053,1.34051,1026,0.0,GBPUSD,1784049952033,2026-07-14T17:25:52.033000Z,0.0
1.3405,1.34047,1028,0.0,GBPUSD,1784049954186,2026-07-14T17:25:54.186000Z,0.0
1.34054,1.34051,1030,0.0,GBPUSD,1784049956285,2026-07-14T17:25:56.285000Z,0.0
1.34057,1.34053,1028,0.0,GBPUSD,1784049958405,2026-07-14T17:25:58.405000Z,0.0
1.34055,1.34052,1026,0.0,GBPUSD,1784049960485,2026-07-14T17:26:00.485000Z,0.0
1.34061,1.34059,1028,0.0,GBPUSD,1784049962356,2026-07-14T17:26:02.356000Z,0.0
1.34062,1.34059,1028,0.0,GBPUSD,1784049962606,2026-07-14T17:26:02.606000Z,0.0
1.34064,1.34062,1026,0.0,GBPUSD,1784049963622,2026-07-14T17:26:03.622000Z,0.0
1.34066,1.34063,1026,0.0,GBPUSD,1784049963996,2026-07-14T17:26:03.996000Z,0.0
1.34066,1.34062,1026,0.0,GBPUSD,1784049964245,2026-07-14T17:26:04.245000Z,0.0
1.34066,1.34062,1026,0.0,GBPUSD,1784049964491,2026-07-14T17:26:04.491000Z,0.0
1.34066,1.34062,1028,0.0,GBPUSD,1784049964945,2026-07-14T17:26:04.945000Z,0.0
1.34066,1.34063,1026,0.0,GBPUSD,1784049965112,2026-07-14T17:26:05.112000Z,0.0
1.34053,1.34051,1030,0.0,GBPUSD,1784050064395,2026-07-14T17:27:44.395000Z,0.0
1.34056,1.34053,1026,0.0,GBPUSD,1784050068717,2026-07-14T17:27:48.717000Z,0.0
1.34052,1.34048,1028,0.0,GBPUSD,1784050070919,2026-07-14T17:27:50.919000Z,0.0
1.34051,1.34048,1028,0.0,GBPUSD,1784050072996,2026-07-14T17:27:52.996000Z,0.0
1.34053,1.34051,1026,0.0,GBPUSD,1784050075035,2026-07-14T17:27:55.035000Z,0.0
1.34057,1.34054,1028,0.0,GBPUSD,1784050077080,2026-07-14T17:27:57.080000Z,0.0
1.34051,1.34048,1026,0.0,GBPUSD,1784050079104,2026-07-14T17:27:59.104000Z,0.0
1.3405,1.34048,1026,0.0,GBPUSD,1784050081206,2026-07-14T17:28:01.206000Z,0.0
1.34048,1.34045,1028,0.0,GBPUSD,1784050083273,2026-07-14T17:28:03.273000Z,0.0
1.34049,1.34046,1028,0.0,GBPUSD,1784050085166,2026-07-14T17:28:05.166000Z,0.0
1.3405,1.34047,1026,0.0,GBPUSD,1784050087115,2026-07-14T17:28:07.115000Z,0.0
1.34049,1.34046,1026,0.0,GBPUSD,1784050089331,2026-07-14T17:28:09.331000Z,0.0
1.3405,1.34048,1028,0.0,GBPUSD,1784050091715,2026-07-14T17:28:11.715000Z,0.0
1.3405,1.34048,1026,0.0,GBPUSD,1784050093579,2026-07-14T17:28:13.579000Z,0.0
1.34045,1.34042,1026,0.0,GBPUSD,1784050095821,2026-07-14T17:28:15.821000Z,0.0
1.34045,1.34042,1030,0.0,GBPUSD,1784050097995,2026-07-14T17:28:17.995000Z,0.0
1.34048,1.34045,1026,0.0,GBPUSD,1784050100048,2026-07-14T17:28:20.048000Z,0.0
1.34048,1.34045,1026,0.0,GBPUSD,1784050102036,2026-07-14T17:28:22.036000Z,0.0
1.34047,1.34044,1026,0.0,GBPUSD,1784050104022,2026-07-14T17:28:24.022000Z,0.0
1.34049,1.34047,1026,0.0,GBPUSD,1784050106385,2026-07-14T17:28:26.385000Z,0.0
1.34049,1.34046,1030,0.0,GBPUSD,1784050107600,2026-07-14T17:28:27.600000Z,0.0
1.34049,1.34046,1026,0.0,GBPUSD,1784050110489,2026-07-14T17:28:30.489000Z,0.0
1.34054,1.34051,1030,0.0,GBPUSD,1784050112600,2026-07-14T17:28:32.600000Z,0.0
1.34056,1.34054,1030,0.0,GBPUSD,1784050114587,2026-07-14T17:28:34.587000Z,0.0
1.34058,1.34056,1026,0.0,GBPUSD,1784050116750,2026-07-14T17:28:36.750000Z,0.0
1.34063,1.34061,1028,0.0,GBPUSD,1784050119044,2026-07-14T17:28:39.044000Z,0.0
1.34067,1.3406500000000001,1028,0.0,GBPUSD,1784050121057,2026-07-14T17:28:41.057000Z,0.0
1.34067,1.3406500000000001,1028,0.0,GBPUSD,1784050122434,2026-07-14T17:28:42.434000Z,0.0
1.3406799999999999,1.3406500000000001,1026,0.0,GBPUSD,1784050124882,2026-07-14T17:28:44.882000Z,0.0
1.3407,1.34067,1026,0.0,GBPUSD,1784050127295,2026-07-14T17:28:47.295000Z,0.0
1.34067,1.34064,1028,0.0,GBPUSD,1784050129544,2026-07-14T17:28:49.544000Z,0.0
1.34063,1.34061,1028,0.0,GBPUSD,1784050131589,2026-07-14T17:28:51.589000Z,0.0
1.34063,1.34061,1026,0.0,GBPUSD,1784050133542,2026-07-14T17:28:53.542000Z,0.0
1.34069,1.34066,1026,0.0,GBPUSD,1784050135195,2026-07-14T17:28:55.195000Z,0.0
1.3407,1.3406799999999999,1030,0.0,GBPUSD,1784050137844,2026-07-14T17:28:57.844000Z,0.0
1.3407200000000001,1.3407,1030,0.0,GBPUSD,1784050138323,2026-07-14T17:28:58.323000Z,0.0
1.34064,1.34062,1030,0.0,GBPUSD,1784050141960,2026-07-14T17:29:01.960000Z,0.0
1.34063,1.3406,1026,0.0,GBPUSD,1784050144261,2026-07-14T17:29:04.261000Z,0.0
1.3406,1.34054,1026,0.0,GBPUSD,1784050146374,2026-07-14T17:29:06.374000Z,0.0
1.34053,1.34051,1028,0.0,GBPUSD,1784050148399,2026-07-14T17:29:08.399000Z,0.0
1.34055,1.34053,1028,0.0,GBPUSD,1784050150386,2026-07-14T17:29:10.386000Z,0.0
1.34054,1.34051,1026,0.0,GBPUSD,1784050152621,2026-07-14T17:29:12.621000Z,0.0
1.3404099999999999,1.3403399999999999,1026,0.0,GBPUSD,1784050154774,2026-07-14T17:29:14.774000Z,0.0
1.34033,1.3403,1026,0.0,GBPUSD,1784050156852,2026-07-14T17:29:16.852000Z,0.0
1.3404,1.3403800000000001,1026,0.0,GBPUSD,1784050158961,2026-07-14T17:29:18.961000Z,0.0
1.34037,1.34035,1028,0.0,GBPUSD,1784050161075,2026-07-14T17:29:21.075000Z,0.0
1.34036,1.3403399999999999,1026,0.0,GBPUSD,1784050161849,2026-07-14T17:29:21.849000Z,0.0
1.34042,1.34039,1028,0.0,GBPUSD,1784050165076,2026-07-14T17:29:25.076000Z,0.0
1.34012,1.34009,1028,0.0,GBPUSD,1784050167254,2026-07-14T17:29:27.254000Z,0.0
1.3401399999999999,1.3401100000000001,1028,0.0,GBPUSD,1784050169478,2026-07-14T17:29:29.478000Z,0.0
1.34016,1.3401399999999999,1028,0.0,GBPUSD,1784050171590,2026-07-14T17:29:31.590000Z,0.0
1.34018,1.34015,1028,0.0,GBPUSD,1784050173455,2026-07-14T17:29:33.455000Z,0.0
1.34021,1.34019,1026,0.0,GBPUSD,1784050175790,2026-07-14T17:29:35.790000Z,0.0
1.34023,1.3402,1026,0.0,GBPUSD,1784050177553,2026-07-14T17:29:37.553000Z,0.0
1.34002,1.34,1028,0.0,GBPUSD,1784050179940,2026-07-14T17:29:39.940000Z,0.0
1.3400400000000001,1.34002,1028,0.0,GBPUSD,1784050181957,2026-07-14T17:29:41.957000Z,0.0
1.34002,1.34,1030,0.0,GBPUSD,1784050184069,2026-07-14T17:29:44.069000Z,0.0
1.33997,1.33995,1026,0.0,GBPUSD,1784050186260,2026-07-14T17:29:46.260000Z,0.0
1.34002,1.33998,1026,0.0,GBPUSD,1784050188325,2026-07-14T17:29:48.325000Z,0.0
1.33998,1.33996,1028,0.0,GBPUSD,1784050190444,2026-07-14T17:29:50.444000Z,0.0
1.33999,1.33996,1028,0.0,GBPUSD,1784050192460,2026-07-14T17:29:52.460000Z,0.0
1.34,1.33996,1028,0.0,GBPUSD,1784050194323,2026-07-14T17:29:54.323000Z,0.0
1.34003,1.34,1030,0.0,GBPUSD,1784050196723,2026-07-14T17:29:56.723000Z,0.0
1.34,1.33998,1026,0.0,GBPUSD,1784050198819,2026-07-14T17:29:58.819000Z,0.0
1.33997,1.33995,1026,0.0,GBPUSD,1784050200912,2026-07-14T17:30:00.912000Z,0.0
1.33994,1.33991,1026,0.0,GBPUSD,1784050202773,2026-07-14T17:30:02.773000Z,0.0
1.33985,1.33982,1026,0.0,GBPUSD,1784050205118,2026-07-14T17:30:05.118000Z,0.0
1.33983,1.3397999999999999,1026,0.0,GBPUSD,1784050207216,2026-07-14T17:30:07.216000Z,0.0
1.33983,1.3397999999999999,1028,0.0,GBPUSD,1784050209304,2026-07-14T17:30:09.304000Z,0.0
1.33976,1.3397299999999999,1026,0.0,GBPUSD,1784050211135,2026-07-14T17:30:11.135000Z,0.0
1.3397299999999999,1.33971,1028,0.0,GBPUSD,1784050213193,2026-07-14T17:30:13.193000Z,0.0
1.33974,1.33972,1028,0.0,GBPUSD,1784050215240,2026-07-14T17:30:15.240000Z,0.0
1.3397299999999999,1.33971,1028,0.0,GBPUSD,1784050217666,2026-07-14T17:30:17.666000Z,0.0
1.33974,1.33971,1026,0.0,GBPUSD,1784050219706,2026-07-14T17:30:19.706000Z,0.0
1.33979,1.33976,1030,0.0,GBPUSD,1784050221923,2026-07-14T17:30:21.923000Z,0.0
1.33972,1.3397000000000001,1028,0.0,GBPUSD,1784050224012,2026-07-14T17:30:24.012000Z,0.0
1.33971,1.33969,1026,0.0,GBPUSD,1784050225964,2026-07-14T17:30:25.964000Z,0.0
1.33974,1.3397000000000001,1026,0.0,GBPUSD,1784050228190,2026-07-14T17:30:28.190000Z,0.0
1.33971,1.33968,1028,0.0,GBPUSD,1784050230226,2026-07-14T17:30:30.226000Z,0.0
1.33971,1.33968,1030,0.0,GBPUSD,1784050232087,2026-07-14T17:30:32.087000Z,0.0
1.33969,1.33966,1026,0.0,GBPUSD,1784050234493,2026-07-14T17:30:34.493000Z,0.0
1.33967,1.33964,1026,0.0,GBPUSD,1784050236498,2026-07-14T17:30:36.498000Z,0.0
1.33968,1.33965,1026,0.0,GBPUSD,1784050238695,2026-07-14T17:30:38.695000Z,0.0
1.33969,1.33965,1026,0.0,GBPUSD,1784050240787,2026-07-14T17:30:40.787000Z,0.0
1.33972,1.33969,1026,0.0,GBPUSD,1784050242671,2026-07-14T17:30:42.671000Z,0.0
1.33979,1.33976,1030,0.0,GBPUSD,1784050244969,2026-07-14T17:30:44.969000Z,0.0
1.33984,1.33981,1028,0.0,GBPUSD,1784050246976,2026-07-14T17:30:46.976000Z,0.0
1.33984,1.33981,1026,0.0,GBPUSD,1784050249111,2026-07-14T17:30:49.111000Z,0.0
1.33984,1.33981,1030,0.0,GBPUSD,1784050251021,2026-07-14T17:30:51.021000Z,0.0
1.33983,1.3397999999999999,1030,0.0,GBPUSD,1784050253253,2026-07-14T17:30:53.253000Z,0.0
1.33983,1.33981,1026,0.0,GBPUSD,1784050255318,2026-07-14T17:30:55.318000Z,0.0
1.33982,1.3397999999999999,1028,0.0,GBPUSD,1784050257408,2026-07-14T17:30:57.408000Z,0.0
1.3397700000000001,1.33975,1026,0.0,GBPUSD,1784050259524,2026-07-14T17:30:59.524000Z,0.0
1.33986,1.33983,1028,0.0,GBPUSD,1784050261742,2026-07-14T17:31:01.742000Z,0.0
1.33983,1.33981,1030,0.0,GBPUSD,1784050263712,2026-07-14T17:31:03.712000Z,0.0
1.33984,1.33981,1028,0.0,GBPUSD,1784050265736,2026-07-14T17:31:05.736000Z,0.0
1.33984,1.33981,1026,0.0,GBPUSD,1784050267848,2026-07-14T17:31:07.848000Z,0.0
1.33984,1.33981,1028,0.0,GBPUSD,1784050270090,2026-07-14T17:31:10.090000Z,0.0
1.33994,1.3399,1026,0.0,GBPUSD,1784050272214,2026-07-14T17:31:12.214000Z,0.0
1.33994,1.3399,1026,0.0,GBPUSD,1784050274075,2026-07-14T17:31:14.075000Z,0.0
1.33988,1.33984,1028,0.0,GBPUSD,1784050276375,2026-07-14T17:31:16.375000Z,0.0
1.33993,1.3399,1026,0.0,GBPUSD,1784050278174,2026-07-14T17:31:18.174000Z,0.0
1.33993,1.3399,1028,0.0,GBPUSD,1784050280520,2026-07-14T17:31:20.520000Z,0.0
1.33992,1.33989,1028,0.0,GBPUSD,1784050282342,2026-07-14T17:31:22.342000Z,0.0
1.33982,1.33979,1028,0.0,GBPUSD,1784050284042,2026-07-14T17:31:24.042000Z,0.0
1.33982,1.33979,1026,0.0,GBPUSD,1784050286627,2026-07-14T17:31:26.627000Z,0.0
1.33985,1.33982,1026,0.0,GBPUSD,1784050288734,2026-07-14T17:31:28.734000Z,0.0
1.33988,1.33985,1026,0.0,GBPUSD,1784050290973,2026-07-14T17:31:30.973000Z,0.0
1.33992,1.33989,1028,0.0,GBPUSD,1784050292187,2026-07-14T17:31:32.187000Z,0.0
1.33993,1.3399,1026,0.0,GBPUSD,1784050295193,2026-07-14T17:31:35.193000Z,0.0
1.33992,1.33989,1028,0.0,GBPUSD,1784050296923,2026-07-14T17:31:36.923000Z,0.0
1.33993,1.33991,1026,0.0,GBPUSD,1784050299417,2026-07-14T17:31:39.417000Z,0.0
1.33994,1.3399,1028,0.0,GBPUSD,1784050301519,2026-07-14T17:31:41.519000Z,0.0
1.33992,1.33989,1028,0.0,GBPUSD,1784050303607,2026-07-14T17:31:43.607000Z,0.0
1.33992,1.33989,1026,0.0,GBPUSD,1784050305687,2026-07-14T17:31:45.687000Z,0.0
1.33996,1.33992,1028,0.0,GBPUSD,1784050307748,2026-07-14T17:31:47.748000Z,0.0
1.3399,1.33987,1026,0.0,GBPUSD,1784050309722,2026-07-14T17:31:49.722000Z,0.0
1.3399,1.33988,1026,0.0,GBPUSD,1784050311215,2026-07-14T17:31:51.215000Z,0.0
1.33979,1.3397700000000001,1030,0.0,GBPUSD,1784050314004,2026-07-14T17:31:54.004000Z,0.0
1.33989,1.33986,1030,0.0,GBPUSD,1784050316041,2026-07-14T17:31:56.041000Z,0.0
1.33992,1.33989,1026,0.0,GBPUSD,1784050317799,2026-07-14T17:31:57.799000Z,0.0
1.33992,1.33989,1028,0.0,GBPUSD,1784050320170,2026-07-14T17:32:00.170000Z,0.0
1.33984,1.33981,1028,0.0,GBPUSD,1784050322031,2026-07-14T17:32:02.031000Z,0.0
1.33994,1.33992,1026,0.0,GBPUSD,1784050323513,2026-07-14T17:32:03.513000Z,0.0
1.33994,1.33991,1030,0.0,GBPUSD,1784050325635,2026-07-14T17:32:05.635000Z,0.0
1.33987,1.33984,1026,0.0,GBPUSD,1784050328731,2026-07-14T17:32:08.731000Z,0.0
1.33985,1.33982,1028,0.0,GBPUSD,1784050330619,2026-07-14T17:32:10.619000Z,0.0
1.33983,1.3397999999999999,1028,0.0,GBPUSD,1784050332602,2026-07-14T17:32:12.602000Z,0.0
1.33982,1.33979,1028,0.0,GBPUSD,1784050334459,2026-07-14T17:32:14.459000Z,0.0
1.33984,1.33981,1028,0.0,GBPUSD,1784050336805,2026-07-14T17:32:16.805000Z,0.0
1.3397999999999999,1.33978,1028,0.0,GBPUSD,1784050337834,2026-07-14T17:32:17.834000Z,0.0
1.33981,1.33979,1026,0.0,GBPUSD,1784050340916,2026-07-14T17:32:20.916000Z,0.0
1.33989,1.33987,1026,0.0,GBPUSD,1784050343283,2026-07-14T17:32:23.283000Z,0.0
1.33991,1.33989,1028,0.0,GBPUSD,1784050344152,2026-07-14T17:32:24.152000Z,0.0
1.33992,1.3399,1028,0.0,GBPUSD,1784050346859,2026-07-14T17:32:26.859000Z,0.0
1.33992,1.33989,1028,0.0,GBPUSD,1784050349576,2026-07-14T17:32:29.576000Z,0.0
1.33994,1.3399,1026,0.0,GBPUSD,1784050351710,2026-07-14T17:32:31.710000Z,0.0
1.34006,1.34003,1030,0.0,GBPUSD,1784050353670,2026-07-14T17:32:33.670000Z,0.0
1.34006,1.34003,1028,0.0,GBPUSD,1784050355676,2026-07-14T17:32:35.676000Z,0.0
1.34026,1.34023,1028,0.0,GBPUSD,1784050357987,2026-07-14T17:32:37.987000Z,0.0
1.34036,1.34033,1030,0.0,GBPUSD,1784050360068,2026-07-14T17:32:40.068000Z,0.0
1.34044,1.3404099999999999,1030,0.0,GBPUSD,1784050362155,2026-07-14T17:32:42.155000Z,0.0
1.34042,1.34037,1030,0.0,GBPUSD,1784050364295,2026-07-14T17:32:44.295000Z,0.0
1.34043,1.3404,1028,0.0,GBPUSD,1784050366041,2026-07-14T17:32:46.041000Z,0.0
1.34036,1.34033,1026,0.0,GBPUSD,1784050368360,2026-07-14T17:32:48.360000Z,0.0
1.34036,1.3403399999999999,1026,0.0,GBPUSD,1784050370592,2026-07-14T17:32:50.592000Z,0.0
1.34043,1.3404,1026,0.0,GBPUSD,1784050372455,2026-07-14T17:32:52.455000Z,0.0
1.34044,1.3404099999999999,1028,0.0,GBPUSD,1784050374730,2026-07-14T17:32:54.730000Z,0.0
1.34043,1.3404099999999999,1028,0.0,GBPUSD,1784050376699,2026-07-14T17:32:56.699000Z,0.0
1.34043,1.3404099999999999,1030,0.0,GBPUSD,1784050378795,2026-07-14T17:32:58.795000Z,0.0
1.34044,1.34042,1026,0.0,GBPUSD,1784050380429,2026-07-14T17:33:00.429000Z,0.0
1.34046,1.34043,1028,0.0,GBPUSD,1784050383167,2026-07-14T17:33:03.167000Z,0.0
1.34045,1.34042,1028,0.0,GBPUSD,1784050385265,2026-07-14T17:33:05.265000Z,0.0
1.34043,1.3404099999999999,1026,0.0,GBPUSD,1784050387251,2026-07-14T17:33:07.251000Z,0.0
1.34047,1.34044,1028,0.0,GBPUSD,1784050389490,2026-07-14T17:33:09.490000Z,0.0
1.34039,1.34037,1026,0.0,GBPUSD,1784050391575,2026-07-14T17:33:11.575000Z,0.0
1.34029,1.34026,1030,0.0,GBPUSD,1784050393594,2026-07-14T17:33:13.594000Z,0.0
1.34028,1.34026,1030,0.0,GBPUSD,1784050395709,2026-07-14T17:33:15.709000Z,0.0
1.34032,1.34029,1026,0.0,GBPUSD,1784050397598,2026-07-14T17:33:17.598000Z,0.0
1.3403399999999999,1.3403100000000001,1030,0.0,GBPUSD,1784050399818,2026-07-14T17:33:19.818000Z,0.0
1.34032,1.34028,1026,0.0,GBPUSD,1784050401398,2026-07-14T17:33:21.398000Z,0.0
1.3403100000000001,1.34027,1028,0.0,GBPUSD,1784050403491,2026-07-14T17:33:23.491000Z,0.0
1.34029,1.34026,1030,0.0,GBPUSD,1784050406247,2026-07-14T17:33:26.247000Z,0.0
1.34028,1.34026,1030,0.0,GBPUSD,1784050408319,2026-07-14T17:33:28.319000Z,0.0
1.34025,1.34022,1030,0.0,GBPUSD,1784050410339,2026-07-14T17:33:30.339000Z,0.0
1.3403,1.34027,1026,0.0,GBPUSD,1784050412491,2026-07-14T17:33:32.491000Z,0.0
1.3403,1.34027,1026,0.0,GBPUSD,1784050414392,2026-07-14T17:33:34.392000Z,0.0
