ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
161.915,161.913,1030,0.0,USDJPY,1784050697058,2026-07-14T17:38:17.058000Z,0.0
161.915,161.913,1030,0.0,USDJPY,1784050697678,2026-07-14T17:38:17.678000Z,0.0
161.916,161.914,1028,0.0,USDJPY,1784050701194,2026-07-14T17:38:21.194000Z,0.0
161.919,161.917,1026,0.0,USDJPY,1784050703142,2026-07-14T17:38:23.142000Z,0.0
161.921,161.919,1030,0.0,USDJPY,1784050704761,2026-07-14T17:38:24.761000Z,0.0
161.923,161.921,1030,0.0,USDJPY,1784050707496,2026-07-14T17:38:27.496000Z,0.0
161.922,161.92,1028,0.0,USDJPY,1784050709381,2026-07-14T17:38:29.381000Z,0.0
161.922,161.919,1028,0.0,USDJPY,1784050711666,2026-07-14T17:38:31.666000Z,0.0
161.921,161.918,1028,0.0,USDJPY,1784050713681,2026-07-14T17:38:33.681000Z,0.0
161.92,161.917,1026,0.0,USDJPY,1784050715825,2026-07-14T17:38:35.825000Z,0.0
161.924,161.922,1030,0.0,USDJPY,1784050717942,2026-07-14T17:38:37.942000Z,0.0
161.922,161.92,1026,0.0,USDJPY,1784050719820,2026-07-14T17:38:39.820000Z,0.0
161.922,161.92,1030,0.0,USDJPY,1784050721796,2026-07-14T17:38:41.796000Z,0.0
161.923,161.921,1030,0.0,USDJPY,1784050723856,2026-07-14T17:38:43.856000Z,0.0
161.925,161.923,1026,0.0,USDJPY,1784050726012,2026-07-14T17:38:46.012000Z,0.0
161.924,161.922,1030,0.0,USDJPY,1784050728125,2026-07-14T17:38:48.125000Z,0.0
161.921,161.919,1030,0.0,USDJPY,1784050729838,2026-07-14T17:38:49.838000Z,0.0
161.92,161.918,1028,0.0,USDJPY,1784050732391,2026-07-14T17:38:52.391000Z,0.0
161.92,161.918,1026,0.0,USDJPY,1784050734667,2026-07-14T17:38:54.667000Z,0.0
161.919,161.917,1028,0.0,USDJPY,1784050736076,2026-07-14T17:38:56.076000Z,0.0
161.919,161.917,1028,0.0,USDJPY,1784050738842,2026-07-14T17:38:58.842000Z,0.0
161.918,161.915,1026,0.0,USDJPY,1784050740959,2026-07-14T17:39:00.959000Z,0.0
161.918,161.916,1028,0.0,USDJPY,1784050743036,2026-07-14T17:39:03.036000Z,0.0
161.922,161.919,1028,0.0,USDJPY,1784050745134,2026-07-14T17:39:05.134000Z,0.0
161.921,161.919,1030,0.0,USDJPY,1784050746517,2026-07-14T17:39:06.517000Z,0.0
161.92,161.918,1026,0.0,USDJPY,1784050749273,2026-07-14T17:39:09.273000Z,0.0
161.916,161.914,1030,0.0,USDJPY,1784050751332,2026-07-14T17:39:11.332000Z,0.0
161.918,161.916,1028,0.0,USDJPY,1784050753496,2026-07-14T17:39:13.496000Z,0.0
161.924,161.922,1030,0.0,USDJPY,1784050755589,2026-07-14T17:39:15.589000Z,0.0
161.922,161.92,1030,0.0,USDJPY,1784050756278,2026-07-14T17:39:16.278000Z,0.0
161.922,161.92,1030,0.0,USDJPY,1784050759753,2026-07-14T17:39:19.753000Z,0.0
161.924,161.922,1026,0.0,USDJPY,1784050761841,2026-07-14T17:39:21.841000Z,0.0
161.921,161.919,1030,0.0,USDJPY,1784050763434,2026-07-14T17:39:23.434000Z,0.0
161.925,161.923,1028,0.0,USDJPY,1784050765951,2026-07-14T17:39:25.951000Z,0.0
161.925,161.923,1030,0.0,USDJPY,1784050768002,2026-07-14T17:39:28.002000Z,0.0
161.925,161.923,1026,0.0,USDJPY,1784050768763,2026-07-14T17:39:28.763000Z,0.0
161.922,161.92,1030,0.0,USDJPY,1784050771994,2026-07-14T17:39:31.994000Z,0.0
161.921,161.919,1030,0.0,USDJPY,1784050773020,2026-07-14T17:39:33.020000Z,0.0
161.924,161.922,1030,0.0,USDJPY,1784050776353,2026-07-14T17:39:36.353000Z,0.0
161.928,161.925,1030,0.0,USDJPY,1784050778586,2026-07-14T17:39:38.586000Z,0.0
161.931,161.928,1028,0.0,USDJPY,1784050780553,2026-07-14T17:39:40.553000Z,0.0
161.935,161.932,1028,0.0,USDJPY,1784050782745,2026-07-14T17:39:42.745000Z,0.0
161.926,161.924,1028,0.0,USDJPY,1784050784674,2026-07-14T17:39:44.674000Z,0.0
161.926,161.924,1028,0.0,USDJPY,1784050786532,2026-07-14T17:39:46.532000Z,0.0
161.927,161.925,1028,0.0,USDJPY,1784050788153,2026-07-14T17:39:48.153000Z,0.0
161.926,161.924,1026,0.0,USDJPY,1784050791099,2026-07-14T17:39:51.099000Z,0.0
161.926,161.923,1026,0.0,USDJPY,1784050793189,2026-07-14T17:39:53.189000Z,0.0
161.927,161.925,1026,0.0,USDJPY,1784050795289,2026-07-14T17:39:55.289000Z,0.0
161.93,161.927,1026,0.0,USDJPY,1784050797193,2026-07-14T17:39:57.193000Z,0.0
161.934,161.931,1028,0.0,USDJPY,1784050799087,2026-07-14T17:39:59.087000Z,0.0
161.926,161.924,1028,0.0,USDJPY,1784050801412,2026-07-14T17:40:01.412000Z,0.0
161.925,161.923,1026,0.0,USDJPY,1784050803676,2026-07-14T17:40:03.676000Z,0.0
161.925,161.923,1030,0.0,USDJPY,1784050805682,2026-07-14T17:40:05.682000Z,0.0
161.924,161.922,1028,0.0,USDJPY,1784050807165,2026-07-14T17:40:07.165000Z,0.0
161.923,161.921,1030,0.0,USDJPY,1784050809303,2026-07-14T17:40:09.303000Z,0.0
161.921,161.919,1030,0.0,USDJPY,1784050811953,2026-07-14T17:40:11.953000Z,0.0
161.923,161.92,1030,0.0,USDJPY,1784050814125,2026-07-14T17:40:14.125000Z,0.0
161.923,161.92,1028,0.0,USDJPY,1784050815741,2026-07-14T17:40:15.741000Z,0.0
161.924,161.922,1030,0.0,USDJPY,1784050818203,2026-07-14T17:40:18.203000Z,0.0
161.925,161.923,1026,0.0,USDJPY,1784050820381,2026-07-14T17:40:20.381000Z,0.0
161.925,161.923,1030,0.0,USDJPY,1784050822450,2026-07-14T17:40:22.450000Z,0.0
161.926,161.923,1028,0.0,USDJPY,1784050824413,2026-07-14T17:40:24.413000Z,0.0
161.925,161.922,1026,0.0,USDJPY,1784050825929,2026-07-14T17:40:25.929000Z,0.0
161.925,161.923,1026,0.0,USDJPY,1784050828592,2026-07-14T17:40:28.592000Z,0.0
161.927,161.924,1028,0.0,USDJPY,1784050830859,2026-07-14T17:40:30.859000Z,0.0
161.924,161.922,1030,0.0,USDJPY,1784050832783,2026-07-14T17:40:32.783000Z,0.0
161.925,161.923,1028,0.0,USDJPY,1784050834751,2026-07-14T17:40:34.751000Z,0.0
161.926,161.923,1028,0.0,USDJPY,1784050836118,2026-07-14T17:40:36.118000Z,0.0
161.926,161.924,1028,0.0,USDJPY,1784050839236,2026-07-14T17:40:39.236000Z,0.0
161.927,161.924,1028,0.0,USDJPY,1784050841147,2026-07-14T17:40:41.147000Z,0.0
161.925,161.923,1028,0.0,USDJPY,1784050842826,2026-07-14T17:40:42.826000Z,0.0
161.926,161.923,1026,0.0,USDJPY,1784050845452,2026-07-14T17:40:45.452000Z,0.0
161.925,161.923,1028,0.0,USDJPY,1784050847604,2026-07-14T17:40:47.604000Z,0.0
161.925,161.923,1030,0.0,USDJPY,1784050849474,2026-07-14T17:40:49.474000Z,0.0
161.923,161.921,1030,0.0,USDJPY,1784050851785,2026-07-14T17:40:51.785000Z,0.0
161.926,161.923,1028,0.0,USDJPY,1784050853847,2026-07-14T17:40:53.847000Z,0.0
161.928,161.926,1028,0.0,USDJPY,1784050855875,2026-07-14T17:40:55.875000Z,0.0
161.925,161.922,1028,0.0,USDJPY,1784050857332,2026-07-14T17:40:57.332000Z,0.0
161.925,161.922,1028,0.0,USDJPY,1784050860103,2026-07-14T17:41:00.103000Z,0.0
161.926,161.923,1026,0.0,USDJPY,1784050862099,2026-07-14T17:41:02.099000Z,0.0
161.924,161.922,1026,0.0,USDJPY,1784050864326,2026-07-14T17:41:04.326000Z,0.0
161.924,161.921,1028,0.0,USDJPY,1784050865741,2026-07-14T17:41:05.741000Z,0.0
161.925,161.922,1026,0.0,USDJPY,1784050868122,2026-07-14T17:41:08.122000Z,0.0
161.926,161.923,1030,0.0,USDJPY,1784050870576,2026-07-14T17:41:10.576000Z,0.0
161.925,161.923,1028,0.0,USDJPY,1784050872292,2026-07-14T17:41:12.292000Z,0.0
161.927,161.924,1030,0.0,USDJPY,1784050874476,2026-07-14T17:41:14.476000Z,0.0
161.927,161.924,1026,0.0,USDJPY,1784050876889,2026-07-14T17:41:16.889000Z,0.0
161.926,161.924,1028,0.0,USDJPY,1784050878166,2026-07-14T17:41:18.166000Z,0.0
161.937,161.935,1026,0.0,USDJPY,1784050880897,2026-07-14T17:41:20.897000Z,0.0
161.938,161.936,1026,0.0,USDJPY,1784050882383,2026-07-14T17:41:22.383000Z,0.0
161.938,161.936,1030,0.0,USDJPY,1784050885160,2026-07-14T17:41:25.160000Z,0.0
161.939,161.937,1030,0.0,USDJPY,1784050889330,2026-07-14T17:41:29.330000Z,0.0
161.938,161.936,1030,0.0,USDJPY,1784050891463,2026-07-14T17:41:31.463000Z,0.0
161.941,161.939,1030,0.0,USDJPY,1784050892694,2026-07-14T17:41:32.694000Z,0.0
161.941,161.939,1030,0.0,USDJPY,1784050895682,2026-07-14T17:41:35.682000Z,0.0
161.94,161.938,1030,0.0,USDJPY,1784050896847,2026-07-14T17:41:36.847000Z,0.0
161.94,161.938,1028,0.0,USDJPY,1784050899492,2026-07-14T17:41:39.492000Z,0.0
161.934,161.932,1028,0.0,USDJPY,1784050900851,2026-07-14T17:41:40.851000Z,0.0
161.927,161.925,1030,0.0,USDJPY,1784050902886,2026-07-14T17:41:42.886000Z,0.0
161.925,161.923,1030,0.0,USDJPY,1784050906075,2026-07-14T17:41:46.075000Z,0.0
161.924,161.922,1030,0.0,USDJPY,1784050906767,2026-07-14T17:41:46.767000Z,0.0
161.923,161.921,1030,0.0,USDJPY,1784050910293,2026-07-14T17:41:50.293000Z,0.0
161.926,161.923,1030,0.0,USDJPY,1784050912222,2026-07-14T17:41:52.222000Z,0.0
161.925,161.923,1030,0.0,USDJPY,1784050913602,2026-07-14T17:41:53.602000Z,0.0
161.928,161.926,1030,0.0,USDJPY,1784050916546,2026-07-14T17:41:56.546000Z,0.0
161.926,161.923,1028,0.0,USDJPY,1784050918536,2026-07-14T17:41:58.536000Z,0.0
161.924,161.922,1030,0.0,USDJPY,1784050920793,2026-07-14T17:42:00.793000Z,0.0
161.923,161.921,1030,0.0,USDJPY,1784050922865,2026-07-14T17:42:02.865000Z,0.0
161.92,161.918,1030,0.0,USDJPY,1784050924063,2026-07-14T17:42:04.063000Z,0.0
161.923,161.92,1028,0.0,USDJPY,1784050927052,2026-07-14T17:42:07.052000Z,0.0
161.924,161.922,1030,0.0,USDJPY,1784050928408,2026-07-14T17:42:08.408000Z,0.0
161.926,161.923,1028,0.0,USDJPY,1784050931217,2026-07-14T17:42:11.217000Z,0.0
161.926,161.924,1026,0.0,USDJPY,1784050932990,2026-07-14T17:42:12.990000Z,0.0
161.927,161.925,1030,0.0,USDJPY,1784050935353,2026-07-14T17:42:15.353000Z,0.0
161.925,161.923,1030,0.0,USDJPY,1784050937073,2026-07-14T17:42:17.073000Z,0.0
161.925,161.922,1026,0.0,USDJPY,1784050939333,2026-07-14T17:42:19.333000Z,0.0
161.928,161.925,1026,0.0,USDJPY,1784050941292,2026-07-14T17:42:21.292000Z,0.0
161.928,161.925,1026,0.0,USDJPY,1784050943297,2026-07-14T17:42:23.297000Z,0.0
161.928,161.925,1030,0.0,USDJPY,1784050945699,2026-07-14T17:42:25.699000Z,0.0
161.927,161.924,1026,0.0,USDJPY,1784050946755,2026-07-14T17:42:26.755000Z,0.0
161.928,161.925,1026,0.0,USDJPY,1784050950969,2026-07-14T17:42:30.969000Z,0.0
161.928,161.925,1026,0.0,USDJPY,1784050954245,2026-07-14T17:42:34.245000Z,0.0
161.926,161.923,1030,0.0,USDJPY,1784050956290,2026-07-14T17:42:36.290000Z,0.0
161.927,161.924,1030,0.0,USDJPY,1784050958295,2026-07-14T17:42:38.295000Z,0.0
161.937,161.934,1028,0.0,USDJPY,1784050960504,2026-07-14T17:42:40.504000Z,0.0
161.936,161.934,1026,0.0,USDJPY,1784050962473,2026-07-14T17:42:42.473000Z,0.0
161.936,161.933,1026,0.0,USDJPY,1784050963511,2026-07-14T17:42:43.511000Z,0.0
161.933,161.931,1030,0.0,USDJPY,1784050966821,2026-07-14T17:42:46.821000Z,0.0
161.937,161.934,1028,0.0,USDJPY,1784050968756,2026-07-14T17:42:48.756000Z,0.0
161.938,161.935,1028,0.0,USDJPY,1784050970942,2026-07-14T17:42:50.942000Z,0.0
161.938,161.936,1030,0.0,USDJPY,1784050973107,2026-07-14T17:42:53.107000Z,0.0
161.938,161.935,1028,0.0,USDJPY,1784050975094,2026-07-14T17:42:55.094000Z,0.0
161.937,161.935,1026,0.0,USDJPY,1784050977213,2026-07-14T17:42:57.213000Z,0.0
161.938,161.935,1028,0.0,USDJPY,1784050979372,2026-07-14T17:42:59.372000Z,0.0
161.935,161.932,1028,0.0,USDJPY,1784050981261,2026-07-14T17:43:01.261000Z,0.0
161.936,161.933,1030,0.0,USDJPY,1784050983575,2026-07-14T17:43:03.575000Z,0.0
161.937,161.934,1028,0.0,USDJPY,1784050985653,2026-07-14T17:43:05.653000Z,0.0
161.936,161.933,1030,0.0,USDJPY,1784050987453,2026-07-14T17:43:07.453000Z,0.0
161.936,161.933,1030,0.0,USDJPY,1784050989723,2026-07-14T17:43:09.723000Z,0.0
161.936,161.933,1028,0.0,USDJPY,1784050991946,2026-07-14T17:43:11.946000Z,0.0
161.938,161.935,1030,0.0,USDJPY,1784050993681,2026-07-14T17:43:13.681000Z,0.0
161.946,161.943,1026,0.0,USDJPY,1784050995800,2026-07-14T17:43:15.800000Z,0.0
161.946,161.944,1026,0.0,USDJPY,1784050997268,2026-07-14T17:43:17.268000Z,0.0
161.946,161.944,1028,0.0,USDJPY,1784051000272,2026-07-14T17:43:20.272000Z,0.0
161.947,161.945,1030,0.0,USDJPY,1784051002255,2026-07-14T17:43:22.255000Z,0.0
161.943,161.941,1030,0.0,USDJPY,1784051003198,2026-07-14T17:43:23.198000Z,0.0
161.947,161.944,1028,0.0,USDJPY,1784051006591,2026-07-14T17:43:26.591000Z,0.0
161.945,161.943,1030,0.0,USDJPY,1784051008617,2026-07-14T17:43:28.617000Z,0.0
161.938,161.936,1028,0.0,USDJPY,1784051010689,2026-07-14T17:43:30.689000Z,0.0
161.939,161.936,1030,0.0,USDJPY,1784051012450,2026-07-14T17:43:32.450000Z,0.0
161.938,161.936,1030,0.0,USDJPY,1784051014922,2026-07-14T17:43:34.922000Z,0.0
161.94,161.938,1030,0.0,USDJPY,1784051016798,2026-07-14T17:43:36.798000Z,0.0
161.942,161.94,1026,0.0,USDJPY,1784051019075,2026-07-14T17:43:39.075000Z,0.0
161.941,161.939,1028,0.0,USDJPY,1784051021232,2026-07-14T17:43:41.232000Z,0.0
161.941,161.939,1030,0.0,USDJPY,1784051022756,2026-07-14T17:43:42.756000Z,0.0
161.94,161.938,1030,0.0,USDJPY,1784051025010,2026-07-14T17:43:45.010000Z,0.0
161.939,161.937,1030,0.0,USDJPY,1784051027270,2026-07-14T17:43:47.270000Z,0.0
161.938,161.936,1030,0.0,USDJPY,1784051029254,2026-07-14T17:43:49.254000Z,0.0
161.934,161.932,1030,0.0,USDJPY,1784051031598,2026-07-14T17:43:51.598000Z,0.0
161.937,161.934,1030,0.0,USDJPY,1784051033765,2026-07-14T17:43:53.765000Z,0.0
161.936,161.933,1030,0.0,USDJPY,1784051035753,2026-07-14T17:43:55.753000Z,0.0
161.938,161.936,1030,0.0,USDJPY,1784051037855,2026-07-14T17:43:57.855000Z,0.0
161.938,161.935,1030,0.0,USDJPY,1784051040048,2026-07-14T17:44:00.048000Z,0.0
161.937,161.935,1026,0.0,USDJPY,1784051042167,2026-07-14T17:44:02.167000Z,0.0
161.941,161.939,1030,0.0,USDJPY,1784051044246,2026-07-14T17:44:04.246000Z,0.0
161.942,161.939,1028,0.0,USDJPY,1784051046177,2026-07-14T17:44:06.177000Z,0.0
161.94,161.938,1030,0.0,USDJPY,1784051048408,2026-07-14T17:44:08.408000Z,0.0
161.941,161.939,1028,0.0,USDJPY,1784051050456,2026-07-14T17:44:10.456000Z,0.0
161.942,161.939,1028,0.0,USDJPY,1784051052643,2026-07-14T17:44:12.643000Z,0.0
161.942,161.94,1026,0.0,USDJPY,1784051054700,2026-07-14T17:44:14.700000Z,0.0
161.943,161.941,1030,0.0,USDJPY,1784051056438,2026-07-14T17:44:16.438000Z,0.0
161.942,161.94,1028,0.0,USDJPY,1784051058800,2026-07-14T17:44:18.800000Z,0.0
161.948,161.945,1028,0.0,USDJPY,1784051060818,2026-07-14T17:44:20.818000Z,0.0
161.947,161.945,1030,0.0,USDJPY,1784051062281,2026-07-14T17:44:22.281000Z,0.0
161.951,161.948,1030,0.0,USDJPY,1784051065113,2026-07-14T17:44:25.113000Z,0.0
161.948,161.946,1030,0.0,USDJPY,1784051066243,2026-07-14T17:44:26.243000Z,0.0
161.952,161.95,1030,0.0,USDJPY,1784051069116,2026-07-14T17:44:29.116000Z,0.0
161.952,161.95,1030,0.0,USDJPY,1784051071444,2026-07-14T17:44:31.444000Z,0.0
161.954,161.952,1030,0.0,USDJPY,1784051072993,2026-07-14T17:44:32.993000Z,0.0
161.952,161.95,1028,0.0,USDJPY,1784051075620,2026-07-14T17:44:35.620000Z,0.0
161.952,161.95,1030,0.0,USDJPY,1784051077719,2026-07-14T17:44:37.719000Z,0.0
161.955,161.953,1028,0.0,USDJPY,1784051079827,2026-07-14T17:44:39.827000Z,0.0
161.958,161.955,1028,0.0,USDJPY,1784051081756,2026-07-14T17:44:41.756000Z,0.0
161.957,161.954,1028,0.0,USDJPY,1784051083957,2026-07-14T17:44:43.957000Z,0.0
161.957,161.955,1030,0.0,USDJPY,1784051086069,2026-07-14T17:44:46.069000Z,0.0
161.954,161.952,1026,0.0,USDJPY,1784051087007,2026-07-14T17:44:47.007000Z,0.0
161.955,161.953,1030,0.0,USDJPY,1784051089618,2026-07-14T17:44:49.618000Z,0.0
161.954,161.952,1030,0.0,USDJPY,1784051091537,2026-07-14T17:44:51.537000Z,0.0
161.953,161.951,1030,0.0,USDJPY,1784051094098,2026-07-14T17:44:54.098000Z,0.0
161.95,161.948,1026,0.0,USDJPY,1784051096576,2026-07-14T17:44:56.576000Z,0.0
161.949,161.946,1030,0.0,USDJPY,1784051098601,2026-07-14T17:44:58.601000Z,0.0
161.95,161.948,1030,0.0,USDJPY,1784051100684,2026-07-14T17:45:00.684000Z,0.0
161.953,161.95,1028,0.0,USDJPY,1784051102782,2026-07-14T17:45:02.782000Z,0.0
161.95,161.947,1030,0.0,USDJPY,1784051104912,2026-07-14T17:45:04.912000Z,0.0
161.949,161.947,1030,0.0,USDJPY,1784051106889,2026-07-14T17:45:06.889000Z,0.0
161.949,161.946,1026,0.0,USDJPY,1784051109067,2026-07-14T17:45:09.067000Z,0.0
161.944,161.942,1026,0.0,USDJPY,1784051110616,2026-07-14T17:45:10.616000Z,0.0
161.944,161.942,1026,0.0,USDJPY,1784051112698,2026-07-14T17:45:12.698000Z,0.0
161.946,161.944,1030,0.0,USDJPY,1784051114421,2026-07-14T17:45:14.421000Z,0.0
161.943,161.941,1028,0.0,USDJPY,1784051116831,2026-07-14T17:45:16.831000Z,0.0
161.942,161.94,1030,0.0,USDJPY,1784051119559,2026-07-14T17:45:19.559000Z,0.0
161.944,161.941,1028,0.0,USDJPY,1784051121710,2026-07-14T17:45:21.710000Z,0.0
161.942,161.94,1028,0.0,USDJPY,1784051122148,2026-07-14T17:45:22.148000Z,0.0
161.941,161.939,1026,0.0,USDJPY,1784051125777,2026-07-14T17:45:25.777000Z,0.0
161.941,161.939,1030,0.0,USDJPY,1784051127126,2026-07-14T17:45:27.126000Z,0.0
161.939,161.937,1028,0.0,USDJPY,1784051129389,2026-07-14T17:45:29.389000Z,0.0
161.94,161.938,1030,0.0,USDJPY,1784051131932,2026-07-14T17:45:31.932000Z,0.0
161.939,161.937,1030,0.0,USDJPY,1784051133582,2026-07-14T17:45:33.582000Z,0.0
161.936,161.934,1030,0.0,USDJPY,1784051135630,2026-07-14T17:45:35.630000Z,0.0
161.934,161.932,1028,0.0,USDJPY,1784051138499,2026-07-14T17:45:38.499000Z,0.0
161.933,161.93,1030,0.0,USDJPY,1784051140608,2026-07-14T17:45:40.608000Z,0.0
161.934,161.932,1030,0.0,USDJPY,1784051142607,2026-07-14T17:45:42.607000Z,0.0
161.933,161.93,1026,0.0,USDJPY,1784051144282,2026-07-14T17:45:44.282000Z,0.0
161.929,161.927,1030,0.0,USDJPY,1784051146895,2026-07-14T17:45:46.895000Z,0.0
161.93,161.928,1026,0.0,USDJPY,1784051148706,2026-07-14T17:45:48.706000Z,0.0
161.93,161.928,1026,0.0,USDJPY,1784051150936,2026-07-14T17:45:50.936000Z,0.0
161.931,161.929,1030,0.0,USDJPY,1784051152863,2026-07-14T17:45:52.863000Z,0.0
161.936,161.933,1030,0.0,USDJPY,1784051155278,2026-07-14T17:45:55.278000Z,0.0
161.936,161.934,1028,0.0,USDJPY,1784051157209,2026-07-14T17:45:57.209000Z,0.0
161.937,161.935,1026,0.0,USDJPY,1784051158733,2026-07-14T17:45:58.733000Z,0.0
161.934,161.931,1030,0.0,USDJPY,1784051161534,2026-07-14T17:46:01.534000Z,0.0
161.933,161.93,1028,0.0,USDJPY,1784051163565,2026-07-14T17:46:03.565000Z,0.0
161.933,161.93,1026,0.0,USDJPY,1784051165794,2026-07-14T17:46:05.794000Z,0.0
161.935,161.933,1030,0.0,USDJPY,1784051167402,2026-07-14T17:46:07.402000Z,0.0
161.938,161.936,1026,0.0,USDJPY,1784051169970,2026-07-14T17:46:09.970000Z,0.0
161.948,161.945,1030,0.0,USDJPY,1784051172047,2026-07-14T17:46:12.047000Z,0.0
161.947,161.945,1026,0.0,USDJPY,1784051172718,2026-07-14T17:46:12.718000Z,0.0
161.949,161.946,1030,0.0,USDJPY,1784051176289,2026-07-14T17:46:16.289000Z,0.0
161.947,161.944,1028,0.0,USDJPY,1784051178386,2026-07-14T17:46:18.386000Z,0.0
161.947,161.945,1030,0.0,USDJPY,1784051180511,2026-07-14T17:46:20.511000Z,0.0
161.947,161.944,1030,0.0,USDJPY,1784051182569,2026-07-14T17:46:22.569000Z,0.0
161.94,161.938,1026,0.0,USDJPY,1784051184184,2026-07-14T17:46:24.184000Z,0.0
161.943,161.941,1030,0.0,USDJPY,1784051186754,2026-07-14T17:46:26.754000Z,0.0
161.942,161.939,1028,0.0,USDJPY,1784051188903,2026-07-14T17:46:28.903000Z,0.0
161.942,161.94,1026,0.0,USDJPY,1784051190548,2026-07-14T17:46:30.548000Z,0.0
161.942,161.94,1030,0.0,USDJPY,1784051191674,2026-07-14T17:46:31.674000Z,0.0
161.946,161.943,1026,0.0,USDJPY,1784051195112,2026-07-14T17:46:35.112000Z,0.0
161.944,161.941,1030,0.0,USDJPY,1784051197286,2026-07-14T17:46:37.286000Z,0.0
161.944,161.941,1028,0.0,USDJPY,1784051199360,2026-07-14T17:46:39.360000Z,0.0
161.94,161.938,1028,0.0,USDJPY,1784051200384,2026-07-14T17:46:40.384000Z,0.0
161.944,161.942,1030,0.0,USDJPY,1784051203074,2026-07-14T17:46:43.074000Z,0.0
161.947,161.944,1030,0.0,USDJPY,1784051205681,2026-07-14T17:46:45.681000Z,0.0
161.944,161.941,1026,0.0,USDJPY,1784051207789,2026-07-14T17:46:47.789000Z,0.0
161.945,161.943,1030,0.0,USDJPY,1784051209787,2026-07-14T17:46:49.787000Z,0.0
161.95,161.947,1030,0.0,USDJPY,1784051211966,2026-07-14T17:46:51.966000Z,0.0
